,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
10,0.18946584867553404,0.14483987558341546,0.37854225900404315,-0.007135349476890866,0.5601940285634561,0.04062662042794658,71.78203232380471,0.03969236396060445,0.02925166060603334,0.04323047344868204,0.037482179316636104,0.022525253816839126,0.013051384270792919,0.03088268948477081,0.014733375507124634,0.06809846105516588,0.039054715856008615,0.020274538125073915,70.74236813160124,0.09807096505188165,0.3062644005234463,0.06611235991308582,0.12544334236880528,0.01579243579416765,0.017731651424501896,0.33004684638433984,0.3213232586324875,0.008507317579543617,0.001835509741414611,0.0006036069868357303,0.002586197689958864,0.002251172172599458,0.0014064824703090332,0.001357403818330179,0.0002103826382591589,0.5755124661372661,Steel
11,0.07360963392085462,-0.05929182636005581,0.4030603301879632,0.029388037562327603,0.56167116650724,0.036964489471478165,73.02019086341483,0.040338249009572474,0.028875334687056105,0.04580929032913228,0.036877153277888604,0.022402642436542233,0.013250227516118793,0.030144068444393463,0.014853100950676977,0.07758715508594663,0.048538669125248735,0.02818461237770579,76.1236113392906,0.11318947986357779,0.4233760482927924,0.06702118710043328,0.12943165489039063,0.015745126323163765,0.01788398280020039,0.32946675402047554,0.27603977239332,0.008830877235344559,0.002225738712815599,0.0015689207580747407,0.002022280875801924,0.0021025495880409245,0.002710969387628396,0.002113402863176738,0.0017702312052210551,0.615835082683953,Steel
12,0.37480506151049187,0.3736270006342758,0.36651138605179323,-0.012454522795143565,0.5562620920908514,0.04886495200671505,74.06215870104397,0.0400793004419895,0.030238855144036073,0.043095365139669425,0.03924358671367002,0.021957287357692843,0.012285750181301958,0.03092727352644072,0.01473387328959051,0.053756453668086054,0.03582220140385909,0.0237909237757237,76.39122417195279,0.11321621945110873,0.39244040925878737,0.06651071024113903,0.12143309714754892,0.01660408488661527,0.017742091383847053,0.32931833696219864,0.3349079564521928,0.008459676634984765,0.0017500903006985086,-0.00025754017601073344,0.009244389703479882,0.0021644090798551303,0.0015875736311799862,0.0009506599347151867,-0.0010449528286922576,0.5300527438385061,Steel
13,0.3884262696826507,0.36699953527921275,0.38404493035554094,0.01184128224072939,0.5605715631960366,0.0500907635743932,73.26302631323313,0.04031781086251316,0.0288704949984088,0.0426907466187299,0.03654870835842328,0.02229316688105121,0.012174624760797892,0.0306191564774906,0.014812776412275718,0.045735608587267725,0.04075617423611568,0.028152368029106953,73.00607748141738,0.12816612498856075,0.4710361260269839,0.06663918330224851,0.12248142957355407,0.01586727163041804,0.017829959380346313,0.32979825516744077,0.35187483601246394,0.008587887844306596,0.0021443972849829766,0.0009785104661498346,0.012346554877037355,0.0023486459172372695,0.0017690956470629079,0.0018259505526510584,-0.00024728271703898476,0.5662096433086847,Steel
14,0.1588640203350714,0.10224311704762512,0.3694404210870015,-0.022766053407344174,0.5575226024848935,0.0362586276747974,72.76252284960802,0.039740512124572615,0.029120860337353893,0.04278513085119013,0.03886998748195693,0.02231221491985041,0.012664067172427903,0.03011107382306244,0.014731148585566779,0.07318165569154686,0.03928108560229326,0.02204297632476641,76.13679136380941,0.0989658719244296,0.3210527107744743,0.0658402194650668,0.12365652203845931,0.015802003688825773,0.017725111886852885,0.3296413478364231,0.2847035606219724,0.008535633900514247,0.00135839248813563,-0.0005908020400290535,0.0026948875004465123,0.0012600095452506312,0.0013255542979179094,0.0007989122507537291,-0.0005806011248908,0.5323273139537547,Steel
15,-0.09546568181192633,-0.4060525517559021,0.4126343786119657,0.049587094083134844,0.5629351063171864,0.030454027935208607,73.7445241340447,0.040274806467092646,0.028328925727859375,0.04677953978666318,0.035928622720350925,0.0209189582523035,0.012736988351342612,0.02991274509656499,0.014912797336140739,0.08122986547750752,0.050203057687514735,0.03774040749892352,78.93659394857823,0.12698861169544245,0.4875945083052429,0.06637996630733828,0.13031969880979188,0.01627659090167663,0.017901371525663592,0.3293794565895837,0.2591402795452719,0.008918491683563215,0.0019739684151647893,0.002499788937784332,0.0017403969608196473,0.0016240100203266318,0.0031068510072220193,0.001914329636367782,0.0020151792481233194,0.6440884306125764,Steel
16,1.2018688592344642,0.5676655829863535,0.4233603352725325,0.04084746853061663,0.5734968686034293,0.046577004969909214,71.889636995156,0.03943454197016323,0.02864743296389699,0.0540322748283327,0.035721170231392645,0.022137375546819035,0.013489448175161125,0.03111295082535084,0.014754926927766854,0.0627904663400051,0.050365963776090025,0.025674391779860226,69.12016860750167,0.1195260804365663,0.40760940760681597,0.06792024808918457,0.12803924362176689,0.01614227532251664,0.018436098669001835,0.3296756862128023,0.36262532629223515,0.008858602939579449,0.0022558768451321964,0.005232453399010652,0.003863446603257994,0.002756949835914505,0.004596921691692707,0.004753799333064675,0.0007852425695951703,0.6783488612135511,Steel
17,0.1333003707909881,0.07360221128177541,0.39364275140562693,0.01332025087777361,0.5626852987716486,0.04406215059396106,70.65900622980962,0.039937996930107154,0.03559895640958208,0.05282884953121127,0.040853290995716565,0.02466621170128091,0.01603796184683874,0.0316777747915133,0.014763358897710292,0.08295887645905392,0.0475533418384291,0.01776131563054099,67.62924609178508,0.08805213231275988,0.2666525437452944,0.06745540143381233,0.12855549513023135,0.016218577094016213,0.017755265471297157,0.3292230350494903,0.3314763500968889,0.008604646912414585,0.0017597684888857952,0.001119110389829305,0.0018209216717578907,0.0030760466341688587,0.002352654986123263,0.0016632447584180147,0.0006243850422138993,0.6198336000870073,Steel
18,0.18964292949437045,0.08499138623513097,0.48067810603137723,0.04873835958843174,0.5636708373878792,0.034841071295937776,72.4080221981072,0.03956313286765041,0.02855005549468974,0.04419691417654545,0.03699869221067604,0.022453896568116076,0.01244746625641859,0.03015527981647795,0.01470401686455616,0.06061909124462969,0.04951725485087475,0.03507990286074907,71.64632684888096,0.21009917707398665,0.5610723299582704,0.06620772641318531,0.12572427460541968,0.015731188816649117,0.017689273613593855,0.3303517235914973,0.3529878338067773,0.008438968765682524,0.0017829352844209536,0.004144622706414705,0.007661493072866628,0.0025097123710557424,0.0017104849123185796,0.003036032329397527,0.0011114849905875476,0.6411763792004241,Steel
19,0.04785087973016333,-0.0019971366709610194,0.3852407658503884,-0.003223807632947044,0.5614856906760639,0.039705204740818754,70.69000432443005,0.03990676544079733,0.034078568142028205,0.05115174020676119,0.0409317311411789,0.026470976991210798,0.01534206895857726,0.031152130668519712,0.014793905434470437,0.08906059288307777,0.051724077463768364,0.017003137950841636,68.32912802432199,0.0799581983517092,0.22674159678717165,0.06623515809995197,0.1281138440244305,0.015913960999712984,0.017789298295130904,0.32905345793558444,0.2968101234061526,0.008657792690582597,0.001501410889044224,0.000490021251582796,0.001368080828641742,0.002268027784286737,0.0020983673095378297,0.0014839285896424469,-4.8859731385159956e-05,0.5977676187574694,Steel
20,0.04864278795862986,-0.03085624435421308,0.3794110106641725,-7.162322981411201e-05,0.5554514861341998,0.03320941852630404,69.89922119945335,0.03928665907905929,0.0455540311053623,0.062049957602536225,0.054588812600036736,0.025921095886380512,0.015109860736416932,0.031395930722936234,0.01453662733275512,0.11055979381933387,0.03933081454705392,0.013759400087636924,69.29510114999452,0.06953664243765441,0.2643919755217616,0.06537845545553253,0.12561148755367865,0.016867897742999075,0.01783961195753969,0.32848217809274616,0.31976983123185254,0.008396408760191112,7.464992245501297e-05,-0.0006210911639529426,0.0012501009783952642,0.0021891133661522096,0.0020581548597087213,0.0006811576607521847,-0.0008048683211916365,0.5785535850349138,Aluminum
21,-0.006759944338491142,-0.08824015089442805,0.41559242581160916,0.03132616977643225,0.5625090496172549,0.03843750050806658,71.99431600592699,0.0399194683663754,0.028212393593664686,0.04278801959995811,0.0365462585893716,0.022056620326780803,0.012367355294294786,0.030300789164465047,0.014708229329864287,0.05034863881309699,0.04793415874619197,0.029892803033125716,71.43763177062593,0.13810067209186624,0.4746031492848898,0.06633736921524754,0.12543276905371825,0.01568483993407922,0.0176336395724899,0.3300634879045799,0.34890201519664055,0.008441978541116583,0.0018361201255069138,0.002388269386067742,0.007307772343856923,0.0024643553032534246,0.0010122554591900181,0.002331892834035493,0.0013488386347264532,0.6164902922203476,Steel
22,1.3976122480795592,1.2658568193504838,0.41385336529303274,0.04955859575863522,0.5626136039346331,0.04898291751561798,73.11858186486923,0.03988073498186114,0.02888007002666508,0.04835876840776859,0.03680707177792901,0.023158082446986823,0.012010434591532277,0.030889255760592836,0.01495997738561726,0.060498498120876314,0.04773732024759067,0.03180306846408434,72.95084613338369,0.16435096115471232,0.6581808079732017,0.06671649065727353,0.12466415595176682,0.016176603673041443,0.018137040449715237,0.3295613356134873,0.3535868276288,0.008544561020212565,0.002504915605609364,0.0027287392861053894,0.011104545418105587,0.0027074655528791913,0.0023770563349728986,0.004353050164204556,0.0006977705332357892,0.6319230135313972,Steel
23,0.272465078556387,0.26536844021779565,0.3697888794452062,-0.015362680903195515,0.5590371270158798,0.04507314120123802,72.86290987262734,0.039782504069170166,0.029664220790418108,0.04301090777801998,0.03840776953968828,0.022364573679710897,0.012646968940724283,0.030692725030556842,0.014729802105537136,0.06649811620135579,0.03942359853062161,0.021599119116766152,73.3366932816523,0.10056118117827517,0.3378276109328193,0.06622575279197587,0.12359560385050969,0.016095785012430208,0.01771933524538647,0.3295419806711743,0.3162640103189118,0.008501738026242291,0.0017663491828864084,-0.00018622114936910116,0.0033976342708041925,0.001776516596494449,0.001447412479341514,0.0008957811764144252,-0.0007296574709164416,0.5439864876241143,Steel
24,0.14310208793267376,-0.008558368906711356,0.4160710930626431,0.04762128475384454,0.5670749955843726,0.03862327180003394,72.6173259193297,0.039802877970508514,0.02849004011636365,0.04448642004564326,0.03633464568032401,0.021707323574715772,0.013366833394281838,0.030932540756944994,0.01478288797015515,0.05879160234301185,0.04740314962460309,0.028660963355134315,70.84851285774717,0.12895341202802818,0.4499951306148227,0.06771038157899606,0.1300244960492936,0.015762640448952463,0.017723740063241383,0.32976761896412765,0.32507247926734706,0.008832937284165005,0.0023790726504578355,0.0030053637195300294,0.0022796101731570504,0.0029568493857557157,0.0028763361281848015,0.0026929649023739147,0.002348802422610123,0.6678100152598019,Steel
25,1.139854729636289,1.0062663645809,0.40194604650964794,0.03148392973846703,0.5619534715392396,0.05552008571295993,74.15452548376442,0.04021837742091231,0.02917138620755039,0.04574344000556228,0.036545743671286046,0.02272807524368596,0.012146105038591693,0.030626402670118343,0.014780661914341778,0.05430653828887577,0.04644744580825205,0.028248116233619308,72.12995700493333,0.12430605841423686,0.5019294333653989,0.06730776824972216,0.12407798424190193,0.016520546316077345,0.017961920123873404,0.32939247977796127,0.35095373618070563,0.008585343276573693,0.00239846366286353,0.0014839320916702687,0.012171563691425514,0.0025350527246775305,0.002599196438811928,0.0021888653525373924,-0.00035451921687985584,0.5947894653274559,Steel
26,0.09931930132025879,-0.047116415187933414,0.4090700599447567,0.043174785744074656,0.5629679578590864,0.03746038771106551,73.30903551415524,0.04035561088079199,0.028916970216692643,0.04688267397408566,0.03644000704495059,0.022168222555617394,0.013264798021268981,0.03041120682454642,0.015004185689850624,0.0738366917657223,0.04942967737268108,0.029743439481223974,75.52398788608889,0.11789998431706289,0.4569989789361803,0.06754577992097226,0.1302178786966535,0.015809957580928673,0.01796579134150619,0.3295101783604758,0.2826916454238525,0.008989933199297888,0.0025619459576242815,0.0021716815467172973,0.0020873024196329205,0.002231998350116794,0.0034724329753551787,0.0022520878314192176,0.0020873087148285067,0.6356920416938633,Steel
27,0.2743082597952761,0.016193478677416884,0.42716660319866334,0.04096979556472615,0.5636287929076633,0.01773070511615956,72.36613845933965,0.038620010146223585,0.028215983727266206,0.04083649386357085,0.03587787473553594,0.020156720772919953,0.013692052185507377,0.029203043167049768,0.014648883782199805,0.04603395714861889,0.039303554096476026,0.02959409476430477,70.46390809823912,0.13192710866020768,0.4233835368082171,0.06758092414487808,0.12815709019778798,0.016674571883464547,0.01796358150805816,0.3301345590993641,0.3354492248723535,0.00900620694127237,0.0013427918424514503,0.011492892807894612,0.002329778502518503,0.0025407179423490027,0.00589888034054362,0.0030684170487291123,0.0008306784140369949,0.6463157626805879,Steel
28,-0.05933759877446282,-0.2838431404836051,0.4119750140509585,0.0385389587516127,0.5631284805218668,0.033890937570320814,72.45630783372361,0.04000020928317403,0.028533413106864955,0.0472540182004731,0.036307177320814836,0.021684931225656946,0.013756565148821832,0.03059204085632022,0.014847464165634178,0.07465864677365522,0.04949190295839668,0.02712031942961135,70.96008816073379,0.11267656811654178,0.4058864985249969,0.06701290399922338,0.1316606603513808,0.015745703573015978,0.017911071323662004,0.32929502492424084,0.28374694545714957,0.008906271164070235,0.002080527608077165,0.002307737873727432,0.0012671264735655224,0.002340935176629575,0.0030181991915516158,0.002197737551739609,0.0022142445583939237,0.6472194351811766,Steel
29,0.02012932630978398,-0.3608986504726592,0.40839692573731184,0.04743330438446178,0.564590098026761,0.016215103319529488,73.04417890684303,0.039034004926388005,0.027866826709844177,0.04165213950958003,0.03517025063017797,0.019713061816964216,0.01339075971299615,0.0293953731824246,0.014849412902360738,0.053680383947825046,0.04084248387778962,0.031627196966200144,71.63028199534082,0.12408712655685028,0.4362453904938348,0.06726699499360402,0.1299304589531186,0.01711084935570282,0.018003450833288474,0.32958531289043413,0.2882610094404184,0.009685375153636298,0.0017307147833593682,0.007705959812820648,0.0012039280610576602,0.001949242918030895,0.008464201427194463,0.0018697199669772129,0.001274576650293559,0.6474700543973247,Steel
30,0.2883427771421077,0.260118018354759,0.360433871331917,-0.0254033875122572,0.5571245306522786,0.04363611758726284,72.9910938571477,0.03973415075901784,0.029059566436425634,0.042628428837115574,0.03774910232212657,0.021665585142126104,0.012120597946224535,0.03070330209001161,0.014729732062685711,0.05571325472988744,0.03541579342911611,0.022592371076766277,74.57634859578737,0.10725265726312948,0.3460155924858416,0.06605272958365518,0.12145020938854986,0.016113196187862333,0.017743363424179998,0.32969954679185753,0.3247739306785048,0.008415801107555725,0.0016964286065349627,-0.0003783329589330678,0.0069883876250878,0.0017706209907244602,0.0010660441778311157,0.0007814158389965317,-0.000921227759493526,0.5232055031002331,Steel
31,0.15437547326960252,0.0723746292716414,0.402465208866216,0.028414830823939065,0.5617781035542101,0.040204484769800236,72.72211403865079,0.04017480143112897,0.028789606454812856,0.04411160504158056,0.037126513367429774,0.022388555973227725,0.013178418242001522,0.0305332413192952,0.014807137045459188,0.06645555491128126,0.04544453088036235,0.0275371889614133,74.0244879183695,0.11926861036835336,0.4314547050278974,0.06706838270203219,0.1284746543196572,0.015678928605122752,0.017732852280553255,0.3298454473067299,0.3051466707350771,0.008663093028192138,0.002323016436818201,0.0016664500645174796,0.0026090700389204795,0.0023910709679348333,0.002180180316939409,0.0022800770541942053,0.0020107063541072324,0.6160360709144611,Steel
32,0.013855572458744969,-0.09002422628383633,0.38869345436711417,0.0012131975006876641,0.5600942484375704,0.03541945900076317,71.79098208768463,0.039975481343574044,0.029455772065159497,0.04742059833912308,0.038275394436538844,0.02340599267071656,0.013739116509527272,0.03050472492440085,0.01476629958437005,0.08819505830344343,0.047800843302065195,0.021413081998893566,70.97145295970506,0.09105641926584077,0.29639069596687107,0.06611412283146015,0.12828539495221883,0.01568827551245739,0.01779439533741366,0.32936037661504347,0.273745699442346,0.008741638078827722,0.0015445742198800293,0.0006666658409470345,0.0013377459767939617,0.0019857707537284455,0.002137339377688767,0.0016359215133221236,0.0007299765737869344,0.5895415992106677,Steel
33,0.229345065951405,-0.034823269168291815,0.4143047126484676,0.044969912573014234,0.5602993723609541,0.006377326091051495,72.23373968956267,0.038399374691610554,0.028278381555434075,0.04096568974283928,0.03605994485748961,0.020682188288669665,0.012975218700016498,0.028813524425931464,0.014704399853425924,0.04787778775169773,0.03524313302347712,0.03678046720319964,71.42740734118429,0.1932228490912579,0.47322561904271365,0.065987681895283,0.12502362354399663,0.016535822404156957,0.018095793816836375,0.33042314764706454,0.3382422379057325,0.008735158080792851,0.0009258154998419395,0.010924635391238759,0.002637841763485683,0.0020364748331223783,0.0032158391994254708,0.0035381745110894787,0.00048125551994351434,0.6411266883862708,Steel
34,0.1443698661443334,0.06493500786239931,0.39081822912770814,0.007929427464279055,0.560876287836048,0.039893705709515864,71.72551492598168,0.03992415934318506,0.02889078828586815,0.043507586564649516,0.037325947219528234,0.02250487736783394,0.013380020791599707,0.03093859605870419,0.014729794293223807,0.06754348796208484,0.04211327152665085,0.02219067340878092,70.70664620541112,0.10544513192590194,0.336768483357762,0.06654748247247551,0.12747361564456577,0.01570523699763904,0.017731566231153694,0.3301723155299696,0.31883533319580243,0.008543012563256751,0.0020966467308412423,0.0013191595616319812,0.0024092740770864027,0.0025637728445009065,0.001698185310114266,0.0019583751170599963,0.001387799847031143,0.6011264755696034,Steel
35,0.1942093313098082,0.13728531007859535,0.38782441395497885,0.007154232585638402,0.56101277303211,0.041990077930321966,72.06997786791601,0.039924193208198774,0.02889163124175889,0.04307174234827312,0.037316421195066514,0.022365502337420573,0.013160160002209874,0.03087248974804946,0.014736267619334898,0.06367931572632284,0.04113819548274286,0.0230905215488382,71.23222462644149,0.10876317319002048,0.35724162157979245,0.06667447043637857,0.1267703905457168,0.01574030114610377,0.017727286506860496,0.330254845581817,0.32318748341229725,0.008547554775413455,0.0021867541887520847,0.0012145118549056234,0.0027545054270780543,0.002491310136054856,0.0016588454481810428,0.0018578774981697964,0.0011675327321035564,0.5934193341645592,Steel
36,-0.0024756234675049615,-0.0919383623418375,0.40442732429370715,0.03141135801883099,0.5599744641794233,0.04290698874513367,71.47269153034628,0.04018213846362223,0.03865560663890477,0.056585067239516576,0.047061135778338516,0.027384506198675867,0.01749915108788618,0.03143514912236299,0.014807801143624507,0.09987986879120368,0.06834951641279151,0.02296295849040468,69.79360065673677,0.09199201505951081,0.36319176946655296,0.0680606834590745,0.13012856508266538,0.01583553921696524,0.018074781310303177,0.32828355531811193,0.2925369807441417,0.008901543146185941,0.0013877955922216132,0.001133233454127993,0.0012832547689965957,0.0023016656727501764,0.004248368430672802,0.0020124677958408164,0.0011951387253691307,0.6331489579775776,Aluminum
37,0.31091607924127374,0.17341826559874912,0.4567968748183946,0.048832860912118144,0.5635924084521512,0.029262375645238405,72.50041068248593,0.03930806531316231,0.028569783585622847,0.0436788211287184,0.03683789236902674,0.022102827443380216,0.01279513481650187,0.030037484437179438,0.0147293759015885,0.05859247785119663,0.04538508800380275,0.03188846720046185,71.44713508896044,0.18524051929958932,0.4962552133425727,0.06659111870188027,0.12643017506197066,0.01581992355618224,0.01779882820472289,0.3303085293136772,0.3478543870748506,0.008613788421744891,0.0017443241610789126,0.006757993559504473,0.005449270051124609,0.0024603149098117536,0.0024895209795209755,0.0039273889434955035,0.001090734626330898,0.6460006060834718,Steel
38,0.13103887010413456,0.0641334806486214,0.376975249993191,-0.0015511795693705643,0.5554110349034561,0.03559626513699841,70.43752593898778,0.03933114633723968,0.04374375159735573,0.05865436209755894,0.052073870997946844,0.023676284237582477,0.013901550770458494,0.031263617772439585,0.014544483510470703,0.10137680522451784,0.035624352385427376,0.014892698704196981,70.18806749822603,0.07588946775059885,0.2897359895110779,0.06533867195655403,0.12460032543389934,0.016867791371890185,0.017750311346764303,0.3287128304731507,0.3302089134367172,0.008359731616136491,0.00033475102110876913,-0.0006096713127321609,0.001859517503612409,0.0022560085218632786,0.0018727116372302898,0.0006456401737958244,-0.0009182353369184908,0.5699562859053078,Aluminum
39,0.060115268619361784,-0.09707014817704057,0.4086898375768281,0.04149242910498312,0.5634555183944895,0.03746029017284648,72.99252145687343,0.04028992016597563,0.02904144722990817,0.048075066369460254,0.0364258981617936,0.022368169465212848,0.013577900450607465,0.030602743949134096,0.014959950629990082,0.07607035975930068,0.05004986645674587,0.02851833402293786,71.94046038697734,0.11195332141539405,0.42857711316250213,0.06761158092620997,0.13141498903620352,0.015789357222142728,0.01808110684807015,0.32934103091095035,0.28149979887078624,0.009060494978623676,0.002465574998839936,0.002267763224624306,0.0017590596348137227,0.0022281369643578548,0.004337305303164578,0.0022197374773141702,0.002018421502182935,0.6411503141810218,Steel
