,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
24,-0.4502617348337288,-0.9198549264757325,0.3250494236447603,-0.017048669658300188,0.5557735590937625,0.16433151501722348,76.86702083288324,0.059000170888314274,0.026374803473500377,0.03930973681028726,0.03380785697436307,0.0249859650176926,0.010826213223779968,0.030467780566845407,0.01482081662253324,0.035312780269438716,0.0368538242265003,0.03074673540969883,77.48279725835118,0.24839091246268782,0.4772507867965119,0.06842692105981381,0.11671549195535204,0.015637098132932747,0.017635792219333472,0.33013309789185863,0.3564011332033067,0.0081649507495462,0.0029809117642384734,0.0024538751419146145,0.0009594879458822174,0.0002081556504554302,0.011136152435232534,-0.0013613128627375602,0.0027496567309948055,0.5723214137516652,Steel
25,-0.1374884189847525,-0.41250756099589064,0.38824233951451514,0.0018764655807478464,0.5961349955038365,0.07445396860952087,70.35591957722872,0.04336927426827722,0.026605920068735144,0.04279574296949005,0.036489220963090006,0.022819101457732464,0.013582164503217035,0.03258667848247014,0.014564359664002163,0.04179019968504592,0.04684790102898502,0.02592620693509909,67.42196556870229,0.12248787215689627,0.3525903463709348,0.07986197472070197,0.1317226546485845,0.015571102508231908,0.01769756009608672,0.3296733008346903,0.3547816363900814,0.008557813230302809,0.00169849947660621,0.0013547310357823559,0.0006431328660615855,0.0014718850615646393,0.0028130846878812086,0.002151593417279536,0.0021733592270149708,0.639040773742885,Steel
26,-0.007945774797930405,-0.05366851933920941,0.41603456604131545,0.01755575800721284,0.5917105202858437,0.05236802111909475,71.30175430934071,0.04041252705746745,0.02890791739447552,0.041839314538357625,0.038107277310598694,0.029685040709626975,0.01673921253858339,0.03149533798024505,0.014811417311958912,0.05260331637025358,0.047287655251022485,0.02770894973327564,68.44180847989531,0.12139123792174593,0.3468534804122107,0.06833188614527765,0.12874624373825594,0.015800286735913976,0.018278132661631315,0.3291787127719421,0.2857302299333823,0.00864989794451474,0.002158418953002797,0.0017818776278732756,-0.0001942051855206451,0.0018041907551168597,0.0019981312947847853,0.010978628451961871,0.0016450282878890151,0.6329807881120183,Steel
27,-0.22165235650985415,-0.6192898958768447,0.3452162899919282,0.0005905724839737336,0.5588998479735439,0.17681481300007357,75.34871076121645,0.05342523653147405,0.027686159879135044,0.039840479511905565,0.03458897654401364,0.02779289305086551,0.011814051156811244,0.030439682382974086,0.015226893800070397,0.03668752891154608,0.0390529173605115,0.031895490769186435,76.86367174207008,0.2295430422465733,0.4940604863425345,0.0679798825720878,0.11884778386343331,0.015618864161508532,0.01767255568893711,0.33011125473087194,0.35463608748803105,0.008265511947130164,0.0028463612842783994,0.0027597660992095836,0.001758059000433385,0.001170595207725836,0.007903459451476287,-0.001459996287620175,0.0030643010744469397,0.5863194942097498,Steel
28,-0.28728984558686543,-0.6031414423317703,0.348140522806276,0.001668518113918084,0.5549134028403734,0.13705078857651998,77.73375994657943,0.05677319291560018,0.027476031990218884,0.0421399454755896,0.03554787142318438,0.02540883498106044,0.011485867101822075,0.032637157123001796,0.01473375467228959,0.040172448279475366,0.04090128149722231,0.033204435300826035,77.34192604611744,0.24838965837650767,0.49307359604022605,0.06812040008843602,0.12019798204870417,0.015705232963336552,0.017662580083168643,0.3300641493088361,0.3422871545570568,0.008420046924700837,0.002660378215997591,0.0021487348744028394,0.0018758358123101926,0.0015386722456040601,0.010245425421632967,-0.00021902104970731836,0.003351148791174411,0.6014442167180634,Steel
29,0.2585772880313377,0.11973052104748683,0.5122865162367859,-0.009573963807666258,0.5779283074409387,0.041965758865511155,71.40894498692977,0.038684968255041516,0.040082250363833935,0.042079389507501334,0.060607922995594074,0.044925960422496254,0.026117149745999234,0.03534346677906984,0.014281882760129594,0.04781665783198018,0.06166055849113396,0.021888550015170774,66.99347753566772,0.1029309551529449,0.2151412420190999,0.06812399230383026,0.14354051400499446,0.016593005212743563,0.01840976895859243,0.32836051596526356,0.2746124391915829,0.008897527490530278,0.002226854661432338,0.000435177562066672,-6.225016598063182e-05,0.0022035614164627407,0.0009424467540004389,0.017096052188530667,-0.0016673464791043557,0.626559500515657,Steel
30,0.1785717969401246,0.12229339065048539,0.36746029733128327,-0.026571793534085057,0.5525196562500325,0.039399596599546186,71.8347891474618,0.03959841403799571,0.027162050539853953,0.04478519412276224,0.0372855536663459,0.022932424211875104,0.013706609190404553,0.03694471977737335,0.01447592945097924,0.03932975238781566,0.03309806127573245,0.020548152204199123,70.16998156719696,0.09436206692827728,0.23903384783921378,0.06819922023048487,0.1360152971683392,0.015802318343407715,0.017748714530994,0.3287826862319412,0.35655149643574274,0.008568805635409418,0.0011656566470636268,0.0003165287382172633,0.001804050485748582,0.003090536246676274,0.002691198436983837,0.002907262487278105,-0.0004566165025376126,0.5992276996644224,Steel
31,0.07902260016268109,0.29409575028007484,0.5563486835821778,0.05076271472573792,0.5720999436656438,0.05959643797197725,72.99721104670927,0.040101726660964114,0.036827708536423316,0.04239477886180928,0.04768279312889444,0.03358111621352835,0.022899849804991317,0.03201990509325276,0.014738180574532701,0.04682360171578669,0.0991167828478585,0.030144515024028377,69.02379135065442,0.13171901823533885,0.47374881102325817,0.07167109598597741,0.14283506530289736,0.015783566888641663,0.01773029613557532,0.3296989698388761,0.3186579672687398,0.008895869831054832,0.004740578140259509,0.0028959533635783477,0.0018819948471722,0.0024240389569280475,0.002356689991994533,0.012774245894257425,0.002126232815044227,0.7548305504607324,Aluminum
32,0.15689962775807836,-0.014645609367448964,0.3915352983278649,0.015985184103261274,0.5769302513574271,0.08834115507993805,72.07769885619915,0.04011947574866266,0.028422440373422977,0.04313991418130018,0.03736140326976693,0.023341088059387213,0.013763322555327,0.03159475951477033,0.014931080777481967,0.043392726699571164,0.04458031992858562,0.028236656002877707,70.27701603483216,0.12722863797117678,0.42036956262347436,0.07031102061258174,0.1292728727247863,0.015622155648049566,0.017930985166298482,0.3295242722236837,0.32679324323476516,0.008642926824913178,0.001983103744329218,0.0016584813791887683,0.001483791859189096,0.0025263341079794516,0.002405583059706907,0.0017486853911239679,0.002188844921253444,0.6291261113904962,Steel
33,0.12151650036611111,0.27105480079031347,0.4974169841896602,0.0364123400379585,0.5676960145784559,0.05222262995310485,71.82491092199687,0.03978711924703216,0.03052738332929025,0.04257795777364732,0.04443538788785124,0.031252942772759085,0.02042607265853681,0.03315887770626069,0.014543869244145677,0.04509859376382569,0.056213880794755366,0.027309962590505277,68.21013241111045,0.12064728811039092,0.38460196683175507,0.07112880552631332,0.147306080389232,0.01575943786835247,0.017738475105600338,0.3296135778344242,0.3590385759512441,0.008677740157654677,0.003096297163535331,0.002537385692989447,0.0018155896543155896,0.0028118117059119014,0.002370896036343967,0.011884577849854316,0.0018466018661436282,0.7143749561501193,Aluminum
34,0.11691020639658684,0.01809386446804112,0.38704127726460796,0.036831489278873274,0.564716776740568,0.08670184137990096,75.89537701116983,0.04335442158673822,0.028686504338110805,0.04287728267751121,0.03636782025103403,0.02359207165208772,0.013177209116952028,0.03151021783257196,0.015097329180753247,0.04409563116633908,0.043916869816295945,0.03419300348581131,74.04773320321603,0.19015579607492486,0.5516457435747504,0.0676721068674011,0.12556009891450134,0.015706269577360415,0.017727308952688165,0.329634328793785,0.32337370183034353,0.008607807700279132,0.002934248770080514,0.0028333280719707006,0.0021687597279430987,0.002244779238121878,0.005576568234044161,0.001976865535602894,0.004565359897117712,0.6281253420640089,Steel
35,0.08261344950934835,0.2797654425543576,0.5303946907824314,0.0423565721864133,0.5739697604473794,0.0554146253004384,71.98369576844343,0.039888059605333134,0.03301309454349445,0.04240865301188935,0.04634100401279219,0.03323213365028459,0.022222097662851936,0.03293394329619715,0.01459308102587139,0.045576728359534496,0.07522551302823172,0.028342617333984525,67.97054251705767,0.12386097657843809,0.40689327530884783,0.07276611565879991,0.14843590027525896,0.015739917836938788,0.017735652415351064,0.32969404325305535,0.34714310018383826,0.008706849086905609,0.003421928037990042,0.0028439969293006188,0.00180169110327476,0.002746879159475789,0.002334288802340644,0.012805472372877207,0.001980030473532059,0.7468826849905208,Aluminum
36,-0.17501902771513966,-0.35429666163043433,0.3560697422647565,0.012673488079307092,0.5538532306674514,0.081753340162364,80.31938527732693,0.05292061506240244,0.02782520612483332,0.041682216291108964,0.0351141170615946,0.02603004117061982,0.011637096475286223,0.03159584430467317,0.014807362798640117,0.041446938509669004,0.03691744162034859,0.03911009713229119,79.37122740983264,0.2539732585786913,0.49810676442150925,0.06683442020507956,0.12038463576846518,0.015929687786618695,0.01766852628844116,0.33001866074959646,0.35108531105843044,0.008289488978897558,0.003967630139714148,0.0029375633136630016,0.0023637415351049134,0.0021855670829580803,0.01267219741142656,0.0011272935746999301,0.006137918698724714,0.6034075233341417,Steel
37,0.2585326012174709,0.16389773163268664,0.39132723016368653,-0.0014700193789306953,0.561454894203706,0.0480541627742096,71.84123703335675,0.03984039319257994,0.02844874765476418,0.044817868204289686,0.04163861700586155,0.023584127549182755,0.014079273981531706,0.03478927757719166,0.01461486686744587,0.04219697257448817,0.036060578859152,0.02460411501488771,70.07042092807173,0.11148020790327264,0.2974203949900839,0.06874607335672685,0.1344964011421439,0.015827914931577872,0.01786489378407149,0.32942334641385485,0.35798860076918754,0.008597434909772177,0.0020143786372637104,0.001549624062041563,0.0017864198596184535,0.0031595761408202356,0.002455936576814548,0.0031523194214545126,0.0008375091987784604,0.6178995479968775,Steel
38,0.3916647910201091,0.27506942100663934,0.36035530328611276,-0.01105282940595833,0.5579123254362436,0.05704558206520918,73.66002798870213,0.0403325735633659,0.027895965569821803,0.04642254681770609,0.03625475202383456,0.021849141081704944,0.013540786458119592,0.03496841347528484,0.015082182115244817,0.04074176077119721,0.035459530614164146,0.02699718630199615,74.59174370389783,0.1168254628514909,0.36337991450655555,0.06820316718320645,0.12804740241606088,0.015767111523516515,0.017750312221619123,0.329357594516392,0.34516783711812804,0.008987861000765722,0.0017628390945746244,0.001756840899570385,0.0026288084331825444,0.005744008699593128,0.00427142891064956,0.0013399397592924976,0.0012254638542676826,0.5927942717308501,Steel
39,0.015324170902299428,0.3034733090822332,0.5012065380153049,0.06941321185820823,0.5640426345957442,0.0984877132286134,80.73693626457674,0.04174072263006379,0.03266129700163742,0.042895820967969164,0.03774151033609567,0.026774850732691247,0.017543498267126957,0.03155912836314751,0.014950146717853312,0.04858530495618317,0.11285865273824747,0.04034174061254777,71.16698249204879,0.1786674926045172,0.8093297039855809,0.0688792289197906,0.13133153765847583,0.01580263584301339,0.017665788711813693,0.3303444191227241,0.322731230627624,0.008878927668654064,0.00787366115273479,0.0045373858209677865,0.0028895236443612447,0.0030759276948282934,0.00462691875479648,0.011065529687868243,0.004531000120908575,0.7349281589715179,Aluminum
