,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
10,0,0,Titanium,0.4310583653883994,0.07221176377629684,0.5655289400285257,0.04304313721777423,73.05449150272594,0.039803881936874154,0.029909180855866562,0.04456177948668212,0.03681404467776725,0.022058180282990537,0.012472426953647163,0.029516087893156052,0.014984174917873242,0.042102839791813666,0.0338671452644984,0.036772163078649965,72.0644276191254,0.1791676512590381,0.6034896290402817,0.0680107057745117,0.12997731552267278,0.015804072248519197,0.01773561323060083,0.33003340892706456,0.35001522676922886,0.008873281929818582,0.0005880906082161503,0.001593946582268526,0.004995785562196374,0.001112343957935304,0.003354897480978642,0.0021033640654373863,0.001426119832621348,0.6645369021211128
11,0,0,Titanium,0.43828531061952086,0.05548901197630509,0.5659989463080874,0.04463419319375541,73.25163834020434,0.04014051883428728,0.030523438207345505,0.040137629404642175,0.03639174818585985,0.02103747672507371,0.013851454376396472,0.030952335130345263,0.01492015594411936,0.03904828136603175,0.04903616497268273,0.03283330275771491,69.35764721540002,0.14419488175815004,0.5176604796073043,0.07310742033274724,0.13501585558387383,0.01578217227329142,0.017691788008849553,0.3299987382310698,0.300069022372279,0.00946189537202855,0.001298102421145893,0.0013395411877231613,0.0005274301389479263,0.002415420641145697,-0.0005142824151482747,0.002752571736573297,0.0033685522789496844,0.6907722575085394
12,1,1,Steel,0.42645447945072956,0.06759355939550124,0.5895058436591429,0.043039155992667645,71.64153681140323,0.03976500463404864,0.029921460199969357,0.04426737451992503,0.03690351813219012,0.024412180441150476,0.014970820149744034,0.03227411698955417,0.015137823718435571,0.04651241749668777,0.05024711684486798,0.037420527210189375,73.69601239130247,0.28702583856514685,0.5865915869354223,0.06990226768045486,0.16652771606197364,0.016055837579268005,0.017931974046061346,0.33001426020458097,0.3755104364684476,0.01013599063798728,0.0007285254255782337,0.0018102757620065137,0.0035451941116998124,0.000831604712269946,0.002370983570943414,0.0017750001931141723,0.004488084231688276,0.7034873582375032
13,0,0,Steel,0.30241521938722227,0.00026218525832799296,0.565555780888328,0.018799278135880622,74.52778954276202,0.04003320938718216,0.02995159907662309,0.04434081655492448,0.03687609960880443,0.032304728734601953,0.021188959475970017,0.031728625832801595,0.014957901988663898,0.03367228373638448,0.01896979871936002,0.03627590615562066,72.22441515492126,0.12841183018426505,0.19013199674684753,0.06799323004466301,0.1299711623976569,0.015828849796080763,0.01778223298422124,0.3299845789646465,0.30001992302245545,0.009842758753629565,0.0014079264915048352,0.0017310189029056287,0.0009119836729076102,0.0027218908309722422,0.001009941550454117,0.0005609683690304108,0.000927210122479685,0.42758257405438427
14,0,0,Steel,0.4159183878262605,0.06805076864285475,0.6200125462524194,0.046374203491297936,73.52113908118116,0.040296227954936,0.02807119633438222,0.03548247873344859,0.03615573777993383,0.02147675655849398,0.01447867939238868,0.029401381272921613,0.01497271300322073,0.030632233825135132,0.049172366263697614,0.026268862252954987,70.44386940349158,0.106347974875026,0.5084895509077835,0.0730647300604076,0.1420494896316173,0.015947037484421726,0.017736263224826705,0.3299509422348426,0.3499672665597194,0.008692390125605466,0.0022427134886831377,0.001425620110586876,0.0033052841802387054,0.0006088564256863189,0.002040055716747678,0.0022760719727589187,0.0003744737725698518,0.7504639611902122
15,1,1,Steel,0.4226209818545772,0.08411492944474597,0.5655655572774534,0.044822046185213696,66.62641768980684,0.04016918615707442,0.02967692367313,0.045019178283595966,0.03622973311618643,0.022867559573897512,0.011178320726660047,0.0317605997284392,0.0149665931180688,0.0450832283891161,0.04699567888683847,0.03962965886385384,67.74058072239731,0.14036677617683962,0.4455575599551073,0.0680696431775891,0.13507715135541465,0.016052742959546135,0.018041183080993804,0.3300287435502127,0.35008487768229407,0.008904345099080646,0.0017708410154735176,0.003960792707712622,0.0018577172625709887,0.0013448293041131163,0.0009889389774432513,0.0011247153092435432,0.0007078322647799231,0.6136449477232708
16,0,0,Steel,0.3684407095074713,0.04470698781536914,0.5656169097696978,0.1439874918924935,76.16869420960188,0.03996761773474247,0.027950899012220448,0.04841411359055423,0.03571377319243732,0.024419938421951393,0.013164395220814518,0.032769642127715944,0.014966671529789822,0.044035972355494314,0.03147571125011268,0.04360114897206194,74.03442185296028,0.2771423682133812,0.5862046902033043,0.06809786840649072,0.1199588606245074,0.015836000879818096,0.017800258386937155,0.3299720531904546,0.3499699872441614,0.009250354974452295,0.003018993394756141,0.003634315426997937,0.0013286217651769206,0.0006707492712118759,-0.00037071832311685437,0.0031673646175173066,-0.0013765037841376422,0.5750314823540109
17,1,1,Steel,0.4024935608329988,0.06646023363514472,0.5898605047319084,0.04414784973099792,72.23271352336616,0.03961831673885619,0.02969859216500852,0.038619262179524105,0.034797057385163636,0.023513234525470692,0.01421049451501585,0.031557465075198174,0.015124109283415874,0.04652372953328011,0.02965003514270969,0.03107728371294425,74.60545671315923,0.18847520195213088,0.6234010643099652,0.06837342223045247,0.12992679463805074,0.015084225193294717,0.017907723897203694,0.3695864514823549,0.37436275219109716,0.009370625813637418,0.0022159195217584826,0.0040604038690303206,0.00022424676462482374,0.005275997966952245,0.0004980215685030749,0.0029699688048929044,0.0004048418925608902,0.6643055345218845
18,0,1,Steel,0.4528434254501728,0.05583094828702801,0.6204875392084862,0.10404598163237795,75.25174113257144,0.032338310883932374,0.02912937515302857,0.04969599291676809,0.0364959704312366,0.02308648551581081,0.015107879684671317,0.030412832958240453,0.022192461936883564,0.032988951547903926,0.04829640740052816,0.031096498528523378,64.59058909727001,0.12201664138943681,0.44550547337368185,0.07309765098713651,0.14170646051547903,0.015829905676155664,0.016948061747139677,0.32997284990703146,0.3498360944977644,0.009709605363615755,0.0010326933228575388,0.002734167891990333,0.004803434884442587,0.001664902872960495,0.001129625618136724,-0.0005424338829641945,0.0009106006543453682,0.673813560149716
19,0,0,Steel,0.39339448150170087,0.059172263516438436,0.5657611246094361,0.04674164217969321,78.08800578698988,0.0401079651092264,0.028727267380145704,0.04495033234767434,0.03525188885469091,0.02089434565669481,0.0121560484725735,0.03246093965545594,0.015013607737022667,0.05093087582808021,0.03399618874950839,0.03664853474285123,74.05619491423673,0.11251379177560977,0.5992020614626458,0.06802932975456978,0.11997423287948376,0.015933260002970503,0.01778495785458231,0.3301088106994561,0.34999376597680704,0.007634423880356947,0.0003375672712781074,0.0038329811425150202,0.0006694743928471808,0.00020815674406386405,0.0017304297688505,0.0013937298764275178,0.001893922931528074,0.634999485451678
20,0,0,Steel,0.3830674875470382,0.07218812703674359,0.5655211546453155,0.027357702863191023,73.70325022244404,0.039896440804891194,0.02740341210212012,0.03190487650373477,0.03734592601776914,0.023908817798802356,0.012770931668442396,0.030170271063674294,0.014836307596555912,0.03481201970431808,0.020673259542266738,0.03714552194622533,72.46621147346528,0.11558328463867966,0.5121591142288732,0.06800477215086537,0.12996188113621437,0.015813639151335816,0.0178025557834706,0.33001039464745074,0.35005078798820943,0.0088334681951057,0.0012438043899782461,0.001068050724373088,0.0028215895512531852,0.0028614535290626656,0.0009004923090372892,0.004300108149625014,0.0016286585178976515,0.4851091441703066
21,0,0,Steel,0.28141656013092453,-0.027980265463956107,0.565589829603861,0.04341205263221446,71.17024042118044,0.04005625481643535,0.026799547553347756,0.04569217132624062,0.03653256185499427,0.024166957343800876,0.01603569891474712,0.03171755351893915,0.014915949254539627,0.041842104441049605,0.048948041099316414,0.022859361283974724,74.84867072746778,0.11311521413466757,0.25287147878261296,0.06802631871420946,0.13491183993732972,0.015964181378065233,0.017735382185220246,0.330044388635072,0.34998302669394243,0.00931617824769284,0.0008099868440771347,0.000604021721503305,0.00288600773842694,0.002632405149864217,0.0011996466664934281,-0.00025639003057558677,0.0020463212468903144,0.6052527527414215
22,1,1,Steel,0.4063155888434994,0.06140212824208265,0.5655694926923306,0.047593854170772096,74.94302620695382,0.04015065523002731,0.030089792149414995,0.04540921852802396,0.03728783235936913,0.023945229111880153,0.011523005569641328,0.03277271442227887,0.015020132150741786,0.04675725636644452,0.0485525820128284,0.032636993002409735,73.03924813927155,0.14457300832897294,0.5703511753073937,0.06809678877855467,0.13004710967455324,0.01595981711362401,0.018027362733747672,0.32998028914796723,0.34995312045069465,0.009048585692895664,0.0020370296484196948,0.002117560939282738,0.00023365854209032497,0.0016011803908944889,0.002715223775350489,0.0017336978692106266,0.001903787636929336,0.6555605907387676
23,0,0,Steel,0.4239185052635822,0.043925746701308235,0.5655993610851283,0.04069146669353274,77.28256884603898,0.040970855935134276,0.02628597295695426,0.0414395765544286,0.036709082742268785,0.022450137098946173,0.012050961628673416,0.030454378170127045,0.015064479307448425,0.03883983390387376,0.12456114106586036,0.027882153752517243,64.9711630077972,0.10416591307746703,0.4982015969545706,0.06794907870484732,0.13002604444879556,0.01579632755922841,0.01775500487828691,0.32998824497037293,0.2999486224733062,0.009059026319018249,0.003412923333969254,0.0011149810655448804,0.003900446959413004,-0.00042834390324680014,0.001748495817044372,0.0033696159905429726,0.0013343061247176515,0.7278431796920473
24,0,0,Aluminum,0.40329132485371844,0.038321470586656026,0.5655910998843474,0.04439091513689117,76.38779793351344,0.03955397479591352,0.028933882884965498,0.04060826146917617,0.03620324170613004,0.03515997716945944,0.015420939056379665,0.03337949968484538,0.014881328895463343,0.035770455806617765,0.08913959147458672,0.03130769946232089,67.17681172131032,0.07597104670420968,0.44114632173696067,0.07295337621729199,0.14203183179503046,0.01586975250344067,0.017842426357935877,0.3299879145111838,0.3500529556380214,0.009287646596203741,0.002024807135203339,0.0016159060297798998,0.00031853661207586494,0.002109434536300284,0.0034489604170378912,0.002559343517730345,-0.00014071778481458425,0.48734444297335994
25,1,0,Steel,0.4109016140136989,0.05578838286083728,0.5656291620286342,0.22238787768561252,74.85401179040072,0.039755388579269524,0.027542420077203006,0.030238135874298747,0.03538495693793944,0.022459672777414053,0.012689263472931006,0.031696846560057466,0.015146115099993671,0.03304194469370954,0.025681623934207337,0.028091397170632283,74.88623011514952,0.12370385603795336,0.6134793853913209,0.06797857053210708,0.12996986837432847,0.015975788382723382,0.017756655718102265,0.33002261049501225,0.34990822325146814,0.009247979195539244,0.0023243284217777716,0.002353188853981083,0.002833212830976125,0.002729780442416762,-0.0029282030606442777,0.0014505178007227831,0.0038404417540445508,0.6396985336956691
26,0,0,Steel,0.3946731866911756,-0.03409386737446608,0.5655878643240685,0.2319482466976276,71.87932503276537,0.03980834821321647,0.03409503017913786,0.04811777599127993,0.035786533958934115,0.020251537155285246,0.02444514889998138,0.034642958635410066,0.007910154779167193,0.03583418875416656,0.12183437861946583,0.02552785771473702,35.32551015086715,0.09623311688711615,0.36871931454789564,0.06794423838199795,0.13504596991386827,0.01585682592097422,0.017727392197838195,0.32996804277621544,0.3000151321093166,0.010680703699686909,0.002964691748698174,0.0009472368882815234,0.0030564298235560994,0.000717344823441046,0.003824613385721186,0.0008537609085317545,0.0006818337326498238,0.7692306069036142
27,0,0,Steel,0.39120341698742656,0.028062275496804772,0.5655246932012324,0.04424398348189545,74.1272949901085,0.039830094681603215,0.02915397544150304,0.045074720572379705,0.036197789700266984,0.01953402961897486,0.013187991119531315,0.03180012369890106,0.015049690129293069,0.05416897780876413,0.057421948521099664,0.03171347835295342,73.07836332967979,0.1137857865319286,0.5294603959761081,0.06798786347129213,0.12004474138884183,0.015811281568466007,0.017717937113746116,0.3300079856372478,0.3499682587711578,0.008554932569432504,0.0017676477308935109,0.0017453941930697314,0.004393923090378775,0.002712659099068754,0.001841181974541435,0.001763725762847512,0.006556206883829809,0.590966637784668
28,1,1,Steel,0.43714459259662575,0.06071128130773879,0.5833671350228499,0.07640662882516287,71.3738414859197,0.04062707168526105,0.02873516887501075,0.045504143189465,0.036346339274717115,0.02190405465660769,0.014677897951803198,0.029079867222119547,0.014944471667094684,0.04469627097174253,0.11813633810435627,0.02686141472097264,71.4208695392724,0.10654794180397811,0.47155541779526744,0.06804757219460389,0.13506470914286828,0.01597287769556633,0.018035630986568126,0.3300055757827336,0.3499866632238497,0.009330865790318246,0.0030147223064344083,0.0018294075307261851,0.003977022541110895,0.00013989772852918527,0.00248650186052415,0.0011492417840170944,0.002488098819213874,0.649098846067281
29,1,1,Titanium,0.4315328377309021,0.0721285593193858,0.635365332137563,0.04617918202596645,72.12617173487801,0.03985310059152877,0.03005796930634356,0.04264467665427583,0.03634344916435989,0.022228169149939046,0.011900604467097177,0.031209579165035625,0.015053372231755034,0.04511307796430642,0.050990429468091236,0.027826146207501772,73.97543538445107,0.16341122985523437,0.5947811151858219,0.06785754526663654,0.12994640467451532,0.01505155606846002,0.01792046821591205,0.32997761885127586,0.3503132761102907,0.008770734281315034,0.004371161546971993,0.003545580793130491,0.003698463060395509,0.0033908159588327377,0.0027346995693362463,0.0009176375276369404,0.0021337514807238203,0.6603945576906989
30,1,1,Titanium,0.40359766138520764,0.07006700876553032,0.5262776900277532,0.04324149585802236,73.24935082368927,0.03934484598725798,0.02793746510071148,0.04513375297105333,0.037759688029620285,0.022836380718954285,0.013498867968002124,0.031926269633069645,0.01491256435745135,0.04957365394711921,0.05474519117928536,0.03247174730011071,70.79828492205108,0.11018567250482646,0.4851948998762353,0.06787690123525207,0.12989870500307318,0.016101951778749724,0.017947854440448514,0.33010825949027506,0.3500911449092872,0.008629414918046648,0.0017095394231676586,0.0036287569786274078,0.0013643743845955952,0.0018748730058543465,0.0005076942242582957,0.005004855988038683,0.0004744147005432066,0.6590471647847572
31,0,0,Steel,0.4117428908276217,0.06989218892874045,0.5656981147596087,0.04485468509663898,73.11956989563095,0.040037272070678545,0.028396852324895028,0.04474869765029193,0.03688236969142164,0.024380619851312117,0.014729076765653484,0.03191148754263462,0.014931145944237528,0.050937798985988006,0.05109969896242396,0.03051470517334633,72.41997321017372,0.11223855190699708,0.5604294958666836,0.0680570138666944,0.12998455398883588,0.01597072852060067,0.017861819877371732,0.3300240253317387,0.35004094954201037,0.008800765057352073,0.0010470441558291842,0.004453536083742109,9.976785500928858e-05,-0.0021874170094688117,0.004035275519113481,0.00029287753930618216,0.0010631724063884652,0.6551749861893726
32,0,0,Steel,0.4343290187844969,0.055625890221073365,0.5653964559929778,0.04534824976704531,75.34523888475593,0.03572738642674482,0.027762072093420496,0.043828410828569996,0.03549545395045832,0.022328922398276545,0.015664747636616586,0.03184825511437303,0.015018352595800285,0.05283841642769134,0.04893424634477,0.030791372699125016,73.1544265858904,0.10127624582468675,0.3152620132107028,0.06808040052886832,0.13484672974058126,0.015950637291864096,0.017718878626605237,0.3300177036474882,0.2999467837203254,0.009080339409102103,0.0028023702009948564,0.0008032319837636898,0.0026676906053793815,0.0021077535059466717,0.0012795334985282246,0.003274693291771846,0.005237177028211056,0.6361650454989402
33,1,1,Steel,0.439822788352614,0.07107735167130091,0.6366509013448586,0.04715928727375454,73.43217757100274,0.04010707424309651,0.029737710834980457,0.04561108993482629,0.03613961183168983,0.021948589370923567,0.011378271961762523,0.030907308273270456,0.014999040998619012,0.05276793609484266,0.034506939861962606,0.020310904449372537,70.42569537837161,0.0705031036760019,0.4751362201937683,0.06803178959992291,0.12999440634566312,0.01599696188959904,0.018051880600804815,0.32999065569983177,0.3499387249046837,0.0084685494971708,0.00031661039398460334,0.0016199946605920063,0.005334751863029304,0.0016224997117842146,-0.00022680898320031478,0.0056176962022819,0.0020314258212097147,0.6528946539520758
34,1,1,Steel,0.45318924620601914,0.06130994345633951,0.5218530921649923,0.017292390752165473,74.49611423399513,0.03881817169708943,0.028640214193098663,0.03173090307151973,0.03596517578465886,0.016140173861179566,0.010474856034869228,0.02906456323008755,0.01412991668891016,0.03418239230574698,0.021047976046537655,0.02578209362522234,73.08706202594038,0.1338487928842067,0.57114409328031,0.06792400623394844,0.12054354910619229,0.01394734218764883,0.011956535041810101,0.3302158580030713,0.3861426839573888,0.010093163988309355,0.002380367357154757,0.001381609731063494,0.0031915514237646605,0.0025847808150085967,0.003606905132246028,0.0014562877859072925,0.0038263366133542732,0.6095179363999741
35,1,1,Steel,0.35922074041709434,-0.026570822777176144,0.5164193054340068,0.04526068738771916,74.9958905493247,0.04012343921368445,0.02866109309229604,0.04451426620641613,0.037190924893349624,0.024421021011169036,0.013961610780692994,0.032303235059171986,0.01502742706393801,0.0470162210896698,0.047931910624784003,0.030684238262696006,74.66174772403726,0.09700719607263211,0.21426210892840641,0.06799916699065348,0.12997074767001152,0.016092941194762855,0.01800410858627892,0.33003689056652347,0.3500241160375385,0.009219018136381926,0.0037027340471344167,0.0006279714130685281,0.002404091569756275,0.001271997570663353,0.002294051577805989,0.0019532996033379915,0.0023954478860066636,0.5950337951760278
36,0,0,Steel,0.42147087238410025,0.07269785154272101,0.5656409046609275,0.04392276841408287,73.12840703011975,0.03970615509447607,0.027662326231682334,0.033137437541362925,0.03605102259936861,0.022246679963588596,0.012711329915750792,0.030507092735272353,0.015016631087470013,0.046103403302041435,0.039427836713155195,0.03598974715163456,71.9129028798627,0.21985275631093026,0.625442046171792,0.06802895066442427,0.12993490703070712,0.015849212158860412,0.01780737326741861,0.33001685629646355,0.2999666768933288,0.009131733236359523,0.003836153611307157,0.0034682263095942847,0.004052300062826213,0.002000853380156227,0.0011774644903318986,0.0022539559355562247,0.0016099405722220092,0.6383521225123239
37,0,0,Steel,0.4559906253123437,0.01078829347834399,0.5655674784201195,0.04361408798992332,73.25120468906762,0.040234196948030605,0.030445471556410197,0.04561561382468134,0.035967150623052814,0.02145442331954508,0.01576684458675237,0.028399918203135643,0.014940733142963725,0.05196848480356152,0.05045545836424434,0.035446606637687596,71.306411777814,0.1172900085323131,0.3107962324172583,0.06804128047310476,0.1350676536805315,0.015866253994502175,0.017786720745444025,0.33001411567417044,0.3499389481896461,0.00879267280380673,0.0031509332600816444,0.0017554045453648782,0.0022150552802117866,0.0008539146010158756,0.0030265289867000564,0.0012435969070868904,0.0009076879728692425,0.6357561030421421
38,0,0,Steel,0.5697540675561916,-0.030428114232848524,0.565583316592239,0.0445144324131188,74.1648984576106,0.0397753887419683,0.029801037546483895,0.045718992698175635,0.03615232664855348,0.022798978954564817,0.014535208337122536,0.030824000208134,0.014995536371903971,0.048221852988136214,0.04308621697189607,0.03779105356035731,70.82895648511698,0.13187143870497622,0.49309860114272447,0.06803000379694085,0.12990643891849432,0.015791116203090268,0.017835949966136515,0.3299192279281981,0.30002230449845635,0.009002172236200283,0.0015649470209135976,0.0030890574183130427,0.0032622673136359754,0.0016144772802079601,0.00467499312346433,0.0037742125515115984,0.003220361594739803,0.6661551425007515
39,0,0,Steel,0.42778661439998156,0.05685980867217535,0.5655941858758504,0.05655250081697031,74.99262048605607,0.033216361262002496,0.037399310436016235,0.03894455871383393,0.04618807440425647,0.02411789803023724,0.014480053160282502,0.030070977878466843,0.014951688589456263,0.04826606735077692,0.05028810695135826,0.024692337015816655,70.25457356955648,0.10904380359515496,0.5555782397927171,0.09807000007830347,0.13504220188375046,0.015879868176810603,0.017712158138749923,0.33011553659467147,0.34995538249627406,0.0095530453933499,0.0013856464321351087,0.0038894378558734146,0.0030829867205597614,0.002891224974076616,-7.265910119819141e-07,0.0012732166746426492,0.0033427776074838587,0.8006899450486669
40,0,0,Titanium,0.4063339097584122,-3.319384356483121e-05,0.5656425970203999,0.047630366250408424,73.09166961619567,0.03959097967718548,0.030470661452514848,0.044962363373528186,0.03590146917930903,0.024762974394544144,0.017209854870791217,0.03177770124817226,0.015028476444070194,0.04810486356840728,0.047986741954966786,0.028323595617773742,70.43035008014029,0.10901421508643526,0.2837110259339713,0.06807501820958495,0.1299591985008753,0.01584074590636678,0.017708312989278455,0.3299857110965564,0.29991900277197625,0.008753849182930548,0.004274203126080492,0.0011529234448334994,0.0014639803152515993,0.000631513597562377,0.0005156766407626583,0.002379313064852627,0.0034252616224689407,0.653222626926411
41,0,0,Steel,0.4214647263651592,0.06418053724872504,0.5655937898030624,0.0486937884219977,72.96597451987267,0.03956775691595351,0.02830351179948018,0.04521906453034473,0.036721173991897886,0.02307081744171118,0.01476732733023481,0.030110790366933114,0.014958191901585722,0.0444213583488348,0.04816556573361956,0.036127385700647066,70.70612910338718,0.18023080921413456,0.6145613877563976,0.07293662774737907,0.13506596920633432,0.01584182722142676,0.0177547801484706,0.32992846625600664,0.3000440219114626,0.008743581551099035,0.0031233984532609855,0.0028545920100088258,0.00409807279668758,0.003354443264873652,0.0016909723125175867,0.001973878875230997,0.002851626524748312,0.6953697320998712
