,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
12,0.08480159774870966,-0.5377241819068235,0.3518874032104728,0.015283375713648635,0.5316405331299576,0.06286380754564588,78.01273541036474,0.041344005975507345,0.031167924930531866,0.04794928375530991,0.03794566448499482,0.024066159686721506,0.012890930308066945,0.0327738952332576,0.015509695069543321,0.05745470543845469,0.0586865689979699,0.05556681953314585,76.19726626139115,0.10610672889051093,0.2521603582972019,0.06514694858388612,0.1287022150541715,0.01586342453427547,0.017498310610853184,0.3318971289743653,0.2828543650418594,0.009252964678203706,0.004545957218002493,0.004095491071262661,-0.0008495391828208724,0.009649073252678931,0.002979013255309904,-0.0027369511069926696,-0.0006138371995120964,0.5853840155779756,Steel
13,1.3203402246883886,1.0864397840355908,0.3774037442198968,0.06688690964123205,0.6772764968058677,0.02344935417713781,70.5637311478355,0.039165243835660654,0.029413877275893334,0.05079776495550991,0.03645446191860559,0.02258776497374176,0.01052289525255768,0.03706028075933991,0.015084021925340125,0.05197817070439929,0.021439984871917353,0.028990286175807116,77.62195168045459,0.253610086621698,0.6437973530164054,0.06883940444372816,0.13180138029372662,0.016315870887834778,0.01816690955649988,0.32982260406485775,0.3627642502957522,0.009009124351990002,0.0020526586674924673,0.002157538031177807,0.007298773070367113,-0.0018670488438999049,0.0020680352384056825,0.0033970759841889446,0.0049006399219133105,0.7154913562056902,Titanium
14,0.10132539866662116,-0.02255387361048311,0.3955555289122476,0.06348536859571965,0.5430527115727295,0.058604803301740914,75.24283843628182,0.040737808017692105,0.029950047142062546,0.04760625362829372,0.03757182882045956,0.02333308344719246,0.013023750036171552,0.03172072797861791,0.015231784019632447,0.055595574155763786,0.05823991137130996,0.04254682850025422,73.74310846255682,0.12896257184498616,0.4403552091266739,0.06696079391653334,0.1295017604618415,0.015887793009328015,0.017604316933198128,0.33097425176225126,0.3226310765276202,0.008826339700930356,0.0036840223414917527,0.002903491831587771,-0.00021647719216318475,0.00463783532194881,0.002989420811433895,-0.0002559962403279152,0.001963573692491569,0.6290463777693088,Steel
15,0.1236399206984386,-0.06538703209195895,0.5280111873494757,0.09998633611978382,0.5378105064216212,0.0489578697009707,72.81931424241044,0.04053621579937318,0.029128059301797873,0.043714386199169064,0.036040086534259046,0.023881867483516533,0.01494342450287315,0.03166456628041361,0.015105175402407252,0.046273173909021935,0.07099065482472142,0.028722442735803027,66.18142701172684,0.08736440380240426,0.4279531953318359,0.0679837547623024,0.12954670814595035,0.015989274199007468,0.017456865390912926,0.329897617059932,0.290798657233837,0.008677869271626906,0.0015337726393675612,0.004250425262017578,0.007229485345607205,0.0047623109502087715,0.0013520751582785768,0.002725189508172918,0.002932856681098045,0.7350222287980479,Steel
16,1.109961546164206,0.8802140297449095,0.3826301967775308,0.06968832151018639,0.6474279594592492,0.03216610793344944,71.5359244370674,0.039532172359578496,0.029591163345890004,0.04962167650146232,0.036930137519407845,0.02299417218798678,0.011467407970893477,0.036084491107699096,0.0150945291157334,0.05181162822263478,0.030889187083829442,0.030118751764384596,76.5198439019137,0.22541446703297144,0.6158485618489463,0.06884321733158383,0.13116297426578954,0.01618276852428999,0.018046284704804398,0.32994335017054105,0.3555270250353382,0.00897076595276767,0.002424355767163226,0.0022456092849784085,0.005472048351181029,-0.001199653335592969,0.0025829011203927148,0.002944457546675319,0.0046701613501230815,0.695406985783284,Titanium
17,1.354500012178855,1.1662693014541947,0.4595793132102109,0.05584630377111667,0.5351491272615037,0.05957514659799042,72.48346353430897,0.039829263767575986,0.027350488180904204,0.04153672616261378,0.03260504788651879,0.019802648350771588,0.014544182902872056,0.02804279250060174,0.014689312998385126,0.042364302783548954,0.08075255214782104,0.022709871688465673,67.18993436786864,0.08293841065039201,0.42686888707625686,0.07009876177908624,0.12971039131356402,0.016142451621535294,0.01809982503395519,0.32878971686593067,0.34847759872991885,0.008818585038761834,0.002937376988553566,0.0010122588148190476,0.003992134620502632,0.004501971555955024,0.004101996166090286,0.0007062175889464535,0.007032619099971705,0.6675946390803723,Steel
18,0.13797349764013273,0.14484781178424821,0.4027813802813766,0.06606806163199497,0.5580015791605346,0.05758955131934463,74.13708450742693,0.04038233665753461,0.029364408984846234,0.04474940339095847,0.03749757070952291,0.023390305551961508,0.01354674135982379,0.03148020196718867,0.015046382137885266,0.050842049096688664,0.05195225258446279,0.03465875864404552,73.0212816439322,0.14692697872494678,0.5330546438232968,0.06825099103599565,0.13056425940275146,0.015834218398938414,0.01773959461652576,0.3304871025364422,0.335863384544723,0.00878723311128351,0.003032444149522781,0.0032056236141895476,0.00035375354065360744,0.002280994729934661,0.0027156690466894748,0.0032235260104728236,0.0023526441796453993,0.6456450387618128,Steel
19,0.06558770033675593,0.07087116980398694,0.4159338868751107,0.07838333438372883,0.5501560083411746,0.05600556965756097,74.03855251445422,0.04025983956754258,0.029239732128409343,0.04304859061809381,0.036630780048227514,0.0234351412281468,0.013356738061738812,0.0307259584519367,0.015131251832423144,0.05127978741405875,0.05224099335633091,0.034509694311525535,72.65487405703148,0.13581645594981254,0.5248861561834437,0.06759905297599302,0.1312207013883925,0.015939067052421194,0.01765143425336886,0.3305808373616219,0.30720171900913135,0.008706969549124009,0.0029804953343248288,0.0036060918525068503,0.0005800927468638134,0.0029218075973558477,0.003617916639510026,0.002537266066237964,0.002421445054603743,0.6479251400837401,Steel
20,0.14893294970437443,0.11553657321618954,0.47148025119731585,0.08078448077122409,0.548173143880774,0.05148692285480358,73.5021214591578,0.040557001612976734,0.029298808793320242,0.04362268016374226,0.037329775766297535,0.024042643864256023,0.013957573180452118,0.03144557814962602,0.015019719650385482,0.04702873382903976,0.05654810100638812,0.03361980488310913,69.14389498350363,0.11103562485175006,0.4798677132620021,0.06834822852167347,0.13019265340202033,0.015941737004235425,0.017630239913706786,0.3303561830371397,0.31700115939502505,0.008927170613835274,0.0018744848469082593,0.00342740753697355,0.004842702652252583,0.003809025306358088,0.0006028356362047511,0.0029589655667261725,0.0016388378988615759,0.6960861978723637,Steel
21,0.0466594067747631,0.09755712476469552,0.40848302324948504,0.06747542024442317,0.5600627688604937,0.055145575180360396,73.47563329811851,0.04010574544170279,0.029605820863584365,0.041417038599435095,0.036327198988568205,0.022921929187576878,0.013496563038877403,0.030593160542486706,0.015108064041333094,0.047072457497197795,0.04824288782405943,0.02966424694098804,72.83470189794598,0.14530468999208504,0.5454409517551659,0.06808601618076625,0.13103506076672217,0.015890700573153897,0.017711855565541088,0.330326444553492,0.3226075421098467,0.008677031045008228,0.00278650524736928,0.005391591118033019,0.001133837683482407,0.00313472344735511,0.0030382182033180023,0.005966260684760579,0.0010162868499848264,0.6519564415918342,Steel
22,0.627643900378027,0.48598799910843976,0.40471164962826134,0.06663839352793259,0.6007135991513334,0.052136962832031064,72.91106326664939,0.039987973071277765,0.03165383304149167,0.04718768875798485,0.04055132407983287,0.025545501405789713,0.014147215133667802,0.034833727138365314,0.015127821711547902,0.04995681412982483,0.04341981561238415,0.0332904773536907,74.05576801803556,0.17458852267476535,0.5650766337196363,0.06881109275918139,0.1318704439829175,0.015903908728207797,0.01780655488833063,0.33058686204279136,0.34251429738050837,0.008911444705880822,0.002388653842566741,0.0033388352277732994,0.0028060806974139433,0.0011445042249275906,0.002469384593234203,0.003264408936528751,0.0028533920022924316,0.6733855071656164,Titanium
23,0.18958682612779507,0.23129113513532792,0.4208407488629721,0.06957321577528973,0.5526655548752128,0.06141905267795318,72.74856097231105,0.03966862996526985,0.029607710749755763,0.04628972133832709,0.03561503569205706,0.02260414787171356,0.01443388067526999,0.03112631160516657,0.015051489731458407,0.052086901087360256,0.0572729104149517,0.020275557497159404,70.64915753256788,0.1357519612130793,0.5009830284361119,0.06917528945693165,0.13223787725383257,0.016033807620244128,0.017747097254013796,0.33005620443968414,0.35339148216640337,0.008408231278309936,0.003742101041097756,0.004841607227154903,0.004367250613489165,0.0046864451034107765,0.0041792912813889615,0.00685434527719341,0.0028162698830286486,0.67463893715414,Steel
24,0.19201096518268343,0.10656168939529648,0.3916897256506558,0.07733005890242314,0.5463852083729818,0.053379949486677535,72.52325901946385,0.03999380806204354,0.029055202276550493,0.04524410428051545,0.034827754333122525,0.022756440160796268,0.013888313242508287,0.03147619267346509,0.015121620095220814,0.05308610494378561,0.052060761460023565,0.026916121678646893,72.38822842401939,0.18356588671968488,0.5700138300817571,0.06852627343221154,0.13051160907656564,0.016126787836986747,0.01768859190166072,0.3305556472523778,0.3489302541234531,0.008395260353709045,0.007752207479009581,0.002281452707412608,0.0026006497695663664,0.001204964223030435,0.007174066340529342,0.0036352978328984455,0.006116668671498904,0.6343053267139133,Steel
25,1.0075412983396101,0.7439160596338015,0.3962891308835058,0.07120527328427147,0.634256881230007,0.04161387719972692,72.20053956923164,0.03977760666248449,0.031402164755027544,0.049049877697424374,0.040194770423332214,0.025433654407717266,0.013106399322317023,0.03643709098814218,0.015134295686967357,0.051418120012427605,0.03528477660011527,0.033927443930129766,75.61942742612703,0.2071624777654945,0.6044946336661543,0.06901477251327821,0.13119425627299805,0.0159870670321172,0.0179466824279469,0.33048988936314494,0.3527362093564374,0.008876873022005268,0.0020092531882636476,0.002508516295722573,0.004105822086377774,-0.00036307165854362194,0.0021196223670474153,0.0024944925662871036,0.003611429527748774,0.6934858501840495,Titanium
26,0.19285716416244258,0.15370744627106964,0.39734919793518375,0.059172560458733404,0.5665538572369595,0.0590545711889881,74.15942373273604,0.040404932354398265,0.0297653280444172,0.043161769090178395,0.03764006100998071,0.023332149635792637,0.013553401315697159,0.03167477016296914,0.01502506264400667,0.04790764453751234,0.04744587417323219,0.03558364047355158,73.64208811220631,0.15577920729561975,0.5393109230964698,0.06805161227489501,0.13130168287505237,0.015795961072740162,0.01778607791253728,0.33039139701810594,0.3313455651166203,0.008750980689689635,0.002778578495417977,0.0036033470527050827,0.00037085166992743054,0.002478081115802932,0.0024818990904612584,0.00425077642679507,0.0016243837818154553,0.6469907570616132,Steel
27,0.510818886608292,0.4471413643667151,0.40529245795995267,0.06232718058347955,0.594594463775064,0.050516358355807346,72.6540345513743,0.03990371936228024,0.029985282685128428,0.04585030254279605,0.03812615381201496,0.023288817843649084,0.01339451794383934,0.0332065981233116,0.01504413149080593,0.04793402709771731,0.04232068329198767,0.030413184634857635,73.68694943239247,0.16978440591328975,0.5650030373157462,0.06882442009904338,0.13277613064864416,0.016006490954678942,0.017828343685080846,0.3303847948937193,0.34494971559887877,0.009031085152551443,0.0027112505703127503,0.003749714986559899,0.003229807768141606,0.0012039813666354328,0.0027527179375076796,0.004333934590399876,0.0027078632336216425,0.6686379367777955,Titanium
28,0.6131977804922829,0.5469932187984345,0.4556649188298115,0.07365404647275839,0.5371025638405229,0.07312725723776248,71.29336601815194,0.0388919444947722,0.029888259080956537,0.04936140776713268,0.03136926808958572,0.021026101856140036,0.015617543141762853,0.03012415289344556,0.014932429901124233,0.051094732440229114,0.07736120647464176,0.006916504816106353,66.81782249632644,0.10726474921908258,0.44328707865274164,0.07000979254979953,0.1333012202577988,0.016164221894423087,0.01778167883213546,0.3291869414984747,0.35267320752119213,0.007847950406422893,0.0029388041677350396,0.0062587935207490675,0.007034180209418972,0.006870161970702414,0.006620408521865304,0.007662403891831385,0.006795988717209099,0.7040823174639194,Steel
29,0.061376965799104954,0.10089172449043321,0.4126625246278057,0.0676922424008127,0.5589564571513508,0.05496258442433699,73.50953303720219,0.04011842409939197,0.029685347783900765,0.04249548453807354,0.03675388399382081,0.023312068747812994,0.013556837659961742,0.030885132676676714,0.015101329518049602,0.04769509010583834,0.0467469095199006,0.029781169090420556,72.47374228132861,0.14358678193831192,0.539342140884247,0.06829951521041652,0.1306700641542431,0.015892179363539857,0.017720235179853234,0.3303845634153026,0.3288009266008582,0.008682637795449585,0.0025753508992083815,0.004925188483262992,0.001740888696765513,0.003281555433044437,0.002553188175133169,0.0058997651636531765,0.0009243141434097128,0.6576825210567797,Steel
30,0.49810578042047937,0.4374184064063345,0.40250295975346756,0.06005337292051066,0.6026698395953929,0.04629158027296052,72.12228403586046,0.039828389634550466,0.02975902335452351,0.04724856831421276,0.037127291965687384,0.022955445373225043,0.01336820645755731,0.03333706286093028,0.015060171406846857,0.049043523582854305,0.04014946986187952,0.027448324086884694,73.87149768161846,0.17833058995273726,0.5714115111244203,0.06916065416258566,0.13253098247266074,0.016091855383283803,0.017856312046262843,0.33009119881683235,0.3468880571730657,0.00910376946271173,0.003450903432665403,0.003297542538015288,0.00454159199969981,0.0006834354545499671,0.0030327700629909867,0.0049506012310957135,0.003174971165856019,0.6694187490011292,Titanium
31,0.08092774653208423,-0.13622614213199685,0.36690222220439217,0.03400525365721456,0.5622443882156206,0.06050429462743197,75.76862067254895,0.040735293815500534,0.03117310327624743,0.042088729857664965,0.0385463336296228,0.024838740668808194,0.013559768136383998,0.032252175582811383,0.015156326554844038,0.04963045246680159,0.0436226525228334,0.04269459293360025,75.5799596022555,0.13944200811154953,0.45567055571307385,0.06687411894245035,0.13239436736220064,0.01574936777867797,0.017734878640786555,0.33080036534556534,0.2784664442318728,0.008836473367724397,0.002780524379547974,0.004885589103024546,-0.001441758128272182,0.005210081503443415,0.002693813956634972,0.00412902825982646,0.000314303277111357,0.6184489386803468,Steel
32,0.2649266893347029,0.22450367757034434,0.4127718955731414,0.058821308031107335,0.5791623335355839,0.055171543337774395,72.9563732816977,0.040200168649273074,0.029738573101175364,0.043472268368450626,0.03753621875739199,0.02319975357114126,0.014025143490313963,0.03191601559323041,0.0149711939608576,0.045708656658433454,0.04333464227637231,0.02892505692134129,72.92915995086328,0.15616153019365606,0.554902081027506,0.06894450776045093,0.13217104501811777,0.015954759875542845,0.01775244790596024,0.33005669824868605,0.3423162360658905,0.009041367456683262,0.0037271419975076136,0.0032783103128081327,0.0036536390109611046,0.001716808798483086,0.002931499395263844,0.005138660569713352,0.0023823249007121983,0.6622995545223125,Steel
33,0.02551492790798643,0.11279079307971168,0.4197136904865373,0.07168699089930151,0.5569047693943697,0.057105140643503714,72.53949407620638,0.03967603619486694,0.030043445423635448,0.045917441184220684,0.035961364683301335,0.023018346968726126,0.014362763830511906,0.03109811956997397,0.015097622132196578,0.05092869729807233,0.050467547797671514,0.020569142365350235,71.25876549082791,0.14273689272185452,0.5134684047506379,0.06867479722851184,0.13184270567329737,0.015949383780859156,0.01770569365196377,0.3301449316158419,0.35055405177806487,0.008403416763585319,0.0031886779041319954,0.00609443001552682,0.004303751321102927,0.005238311689354312,0.0033471097923538132,0.007840059084195567,0.0010759419482735551,0.6750065671976415,Steel
34,-0.059251616491451775,-0.17924837405748878,0.46117592617671865,0.10539905335998423,0.5300714642153233,0.04220958351204293,73.05664237698238,0.04008890184578794,0.028257984708960654,0.042902579927808285,0.03572774915537107,0.023088784749452064,0.013673022127496685,0.030239519021205603,0.015254085576951418,0.05287267827824754,0.05441821215279213,0.03283724753019194,70.6841503676923,0.12343052456049299,0.5031725026836324,0.06712391093884768,0.12949371900228865,0.01611222898065083,0.017496574488867506,0.3308573692806005,0.29576509908912896,0.00859507252562112,0.003593485427177491,0.0029466435315319947,0.0024683627631373792,0.0027691093312401044,0.005175867748080772,0.000597797826775489,0.004945202667812976,0.6701600533849483,Steel
35,-0.025928614075566236,-0.06630501505861641,0.45280201831653305,0.09254982711619521,0.5416148781487463,0.04816952401266439,73.85952353002489,0.04020667916759584,0.02863533650736365,0.040460155096765225,0.03602372352859062,0.02350332858487089,0.013096772950781304,0.03003083783582015,0.015167761060645497,0.04890278937687488,0.05050369277972074,0.03592206315919917,71.24060969932314,0.118062424104843,0.5109874856313179,0.0669729094423034,0.13097453414814514,0.016061120554079513,0.017596470500544536,0.33065167729587197,0.2800219775310334,0.008774773633661422,0.0026929855327433292,0.004095180805412426,0.002444181889346928,0.003756351835934095,0.0031771326977829487,0.002335357321952736,0.0015714471289718518,0.6721594139566465,Steel
36,0.6187431699748094,0.6078857110057211,0.4220001844174529,0.058861223144750924,0.5497830355462083,0.06769051557588449,72.87756504864616,0.03936238675126431,0.02874833552137461,0.04418684225568239,0.034187870030854293,0.021199461561264118,0.014491706520939234,0.029859264872086153,0.01485676518586664,0.04831334120654411,0.06396925462578265,0.01618222950564858,69.74936225116149,0.12012137828263339,0.4899105600468818,0.07003592958377051,0.13255387750561473,0.01603916979658424,0.017899787328019043,0.3293267739844451,0.35400873898156016,0.008507173438841052,0.004272406097754833,0.003896767656846995,0.0051079740444466845,0.004850488172994683,0.004759071967224645,0.006659812037314858,0.004044057339531249,0.6765764884037963,Steel
37,0.09386780238580783,0.10325828213656824,0.40579642560158957,0.06533944790182421,0.5628392029395802,0.05601890104199788,72.94123586712736,0.04017115440143888,0.029548788156035375,0.043871861615413496,0.03690022609052467,0.023232654480696543,0.01412005568866127,0.03157536208944922,0.015029044965572554,0.04926326857781483,0.04750662661334223,0.026629787707977914,72.18077939001489,0.1631615459186985,0.5435668522370318,0.06864314057556534,0.13110101273020403,0.01590392191113165,0.01770954931155997,0.33023184609637124,0.34906965451416305,0.008665236013801092,0.004609713036551614,0.0037896114799918553,0.003300357697207948,0.002964442460996614,0.0035006109996345855,0.005684616221513134,0.0019510163041006176,0.6578172799317127,Steel
38,0.051410768438371335,-0.2696463527960746,0.4081253557648054,0.04871645526703816,0.531643048034954,0.05258948582561511,76.70712523092205,0.04097680662317206,0.028854551716223174,0.038629638843740016,0.03617587225190265,0.024116730473132245,0.012039055865129721,0.02906831288428792,0.015168664403176635,0.04371211154238522,0.03811370721133872,0.05154781552426223,74.57507505173943,0.1019698881089034,0.38765909538525284,0.06556995792499054,0.12684431708480895,0.01584948492708691,0.017539175855435546,0.3315065197788314,0.3250203193219394,0.009584185813886705,0.0037903809340572177,0.0022545488340433347,0.003681190589851968,0.008788237567219378,-0.0009557380974141868,-0.0029816365559792767,-0.0017906650899149556,0.6104168055578423,Steel
39,0.11132334603053401,-0.2675529981368497,0.36418676740290407,0.0359264989647176,0.5380992283115159,0.06383830492497378,76.64989564931709,0.041025531164783406,0.030707950024423794,0.04867303055252991,0.03775213324833909,0.02354335040399161,0.013052237413061664,0.032527425546654484,0.015378047654512093,0.05741430559522968,0.05949546744448671,0.048820721232201034,75.33855773197963,0.12098818578670693,0.3399523598832772,0.06600693370232573,0.12870703593152044,0.015854469055664865,0.017554941112309732,0.33149166175795863,0.3119850115077943,0.009011320655584285,0.0042733856290209276,0.0032239393634165797,-0.0008610116935080267,0.007122454601793338,0.003320505693452036,-0.0017384421046362135,0.001011108286185548,0.6001710271503284,Steel
