,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
18,0.0,0.0,0.4055435499214809,0.07019337058922126,0.5656,0.09292725824450931,73.82818976306476,0.04,0.030654025353336112,0.04956450078519137,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.0507237052277055,0.04875193026696506,0.040284345478966734,73.40415273993779,0.1666843454789667,0.6062046370650533,0.068,0.13,0.0,0.0,0.33,0.3228225039259568,0.009000000000000001,0.00333297699173387,0.004505690139516746,0.001479542819820202,0.0026960833610211285,0.00685628006008876,0.004458634543352424,0.0014151754626754841,0.6619613365629853,Steel
19,0.0,0.0,0.43652778621037414,0.029777831746394406,0.5904723595048907,0.07111114484149651,71.99880599443604,0.04,0.03075277254956804,0.04694442757925175,0.03997221378962587,0.026579158824352057,0.01866665654755105,0.031244445793659863,0.015,0.06284168235129586,0.0719250106250714,0.0231472395933707,71.69444275792517,0.13,0.43984180378068327,0.068,0.13,0.0,0.0,0.33,0.31527786210374126,0.009000000000000001,0.0035347180700117807,0.0036541942302564974,0.0058108547242626376,0.0035872160360695417,0.0019174171527056856,0.005901977647754712,0.005743193015962623,0.6418567071981303,Steel
20,0.11258850344417226,0.11258850344417226,0.3583810881963842,0.007881195241092058,0.5605335173450122,0.051192367689429474,74.4437899073681,0.04,0.028757623904821842,0.045,0.037822914915469026,0.02335,0.013000000000000001,0.0318,0.015,0.05059069242830171,0.03225771030682884,0.026733154925486877,73.94370574827792,0.10082189607514246,0.2937824912711971,0.068,0.11112588503444172,0.0,0.0,0.33,0.35,0.009000000000000001,0.0016856021362051173,0.001442436216907911,0.0017047415093307317,0.0013774673347016198,0.002168175615078152,0.004391289403831614,0.0014842509594748111,0.6042017649785438,Steel
21,0.2271541001462245,0.2271541001462245,0.4152219345065801,0.049997390203216946,0.5670537862409358,0.10296344248903315,78.40991669225109,0.04,0.028952088855226647,0.043182767198830206,0.03644321147496344,0.03582036455730947,0.01659164457909341,0.031073106879532082,0.013864229499268877,0.03981723280116979,0.26376760798588406,0.07430365371549628,75.31853769956133,0.13312898502909515,0.5607023528883055,0.068,0.12227154100146223,0.0,0.0,0.33908616400584896,0.3549973902032169,0.008545691799707551,0.0038548042855972744,0.001154480548660151,0.0020650861843618533,0.002359875939236297,0.0027151387467055856,0.0007787592973481863,0.0036131309580272448,0.6478315440387351,Steel
22,0.11335974911254354,0.11335974911254354,0.4635628363786812,0.07693928677396132,0.6221676480066197,0.04943320125443729,72.22671637723477,0.04,0.0286,0.04171943107171641,0.0365,0.021576719498225087,0.014773280501774913,0.03259797622579871,0.015,0.04019958956639167,0.04265990655574219,0.1386810503464928,67.28339937278136,0.15797374772306397,0.5624019114759167,0.07243320125443728,0.14063968301064947,0.0,0.0,0.32999999999999996,0.35,0.009000000000000001,0.0008346139212405359,0.001382111940057095,0.003969483872979454,0.0016404021447248068,0.0008890700714954315,0.007688445101125849,0.0017067244543763809,0.7090004211406801,Steel
23,0.08238268710076979,0.0,0.3641191343550385,0.03237769017113156,0.5656000000000001,0.045,74.58236729634196,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.05070937904418915,0.0466477831560683,0.03593181229936123,73.95880865644962,0.1613335881696063,0.5862358697205644,0.068,0.13458808656449617,0.0,0.0,0.33,0.34588086564496145,0.009000000000000001,0.0014570975531084935,0.0020701597684445634,0.0005450037626666018,0.0014855313593108417,0.0018128285450949644,0.008435525295617809,0.0022931019776967296,0.6445703636110934,Aluminum
24,0.0,0.0,0.4143291652694478,0.03245769101795181,0.6076707411736297,0.041257051497008035,73.49999999226236,0.039625705149700804,0.028001128239521285,0.045486583305388954,0.0365,0.026631064287426908,0.016689968023952815,0.03060225647904257,0.015,0.04963009592814156,0.044948589700598396,0.031169217772453413,70.0614422754488,0.13947888320956747,0.39227653317360245,0.068,0.13762006395209436,0.0,0.0,0.33,0.35,0.009411724335329118,0.0036794909657491526,0.001098154755928261,0.0031339649310179176,0.0038615612994334332,0.0010706165218536976,0.0009246022398610547,0.0028157914572459566,0.681867370830396,Aluminum
25,0.0,0.0,0.417690990168626,0.0657986138720963,0.5656,0.09201386127903693,73.71006929922446,0.04,0.0286,0.045,0.050126742599426316,0.02335,0.013000000000000001,0.0318,0.015,0.05995868715431017,0.046420138612790374,0.038,73.13020791918555,0.15499754644543778,0.5280971879860058,0.068,0.13289930693604815,0.0,0.0,0.33,0.32899306936048156,0.009000000000000001,0.000921631880941785,0.0047200416633534845,0.0014086008123385123,0.0034860583935794782,0.004008875548743636,0.0014480207124021817,0.0015555162687454147,0.6728052424928668,Steel
26,1.0,1.0,0.4465930798770239,0.05283910010248011,0.573439079032425,0.04329653993851194,73.50888806987412,0.03113564004099204,0.0286,0.03524920404509125,0.0365,0.02335,0.013000000000000001,0.026658671223775382,0.015,0.040999363236073,0.03679749508440245,0.06391169585242866,71.24845257041197,0.17539747401434722,0.5105355557607711,0.068,0.13056782002049602,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0006574568077343749,0.002433394840257443,0.001106936112906747,0.0027699002247772025,0.0071386466856987515,0.006557367192760791,0.0010065907949505827,0.6347092079533596,Steel
27,0.0,0.0,0.5305443264208838,-0.003914953917051902,0.5656,0.046578011392729074,68.31738456540724,0.04,0.027984042050691233,0.04342198860727092,0.035473403417818725,0.02492801139272908,0.012999999999999998,0.0318,0.015,0.03834645116487449,0.039265950076804765,0.028170913722478076,67.58334645417332,0.11336134210189441,0.31252803177803057,0.068,0.11631204557091632,0.0,0.0,0.33,0.3,0.007631204557091631,0.003048301468253898,0.002975842087813582,0.0018297668317972529,0.005625155457629347,0.0006993825084229324,0.000664610475896057,0.007152336849718454,0.5238532441167433,Steel
28,1.0,1.0,0.4485412080292121,0.0530711409911324,0.5656,0.0426966442566507,73.1535429939101,0.04,0.0286,0.034715731540532056,0.0365,0.023350000000000003,0.012738953015753748,0.028646067114866988,0.015,0.04343406715326062,0.04878652347292631,0.027056912792905917,71.15355704955662,0.17886969120250332,0.5006684565884212,0.06830711409911325,0.13423221475221692,0.01553932885133014,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0074808322128325335,0.0009132722178237078,0.0012752537034116794,0.0009201681591932898,0.00226082389281586,0.003057623619288432,0.006152659451485641,0.6537235518093698,Steel
29,0.9245962816941382,0.9245962816941382,0.39728850156154655,0.0653770185915293,0.5645217268282262,0.04349192563388276,75.84918182607281,0.04,0.0286,0.04401975166202379,0.0365,0.023896770253553107,0.013386894422541207,0.031513465870437726,0.015,0.044653863481750905,0.023140397611313177,0.0378010808789368,74.8868944225412,0.1477430933634734,0.5635174162028425,0.068,0.1207540371830586,0.015988609225532475,0.017981836938939677,0.34571813678880037,0.35,0.007150807436611723,0.0016220792644553652,0.002810276523268333,0.0015774255936918677,0.0008663770875622931,0.0033187274663723614,0.007396621388738189,0.006604194328093676,0.6370689705256716,Steel
30,0.0,0.0,0.3901771954337637,0.05195353830214067,0.5116719849846594,0.03408034961412287,75.18393007717543,0.040408663650492074,0.0254,0.03542937974310258,0.03547991259646928,0.019214689871551293,0.011683930077175424,0.0286,0.015,0.03773509161962191,0.015962585295485124,0.03185179023152627,74.57187763505699,0.11097488308383098,0.5822494671466333,0.07095982519293856,0.12408034961412287,0.0,0.0,0.33,0.3295982519293856,0.009652855938259663,0.0026430041398987493,0.0060033319793313875,0.005634913517580428,0.0018841193511097776,0.0015537285901996664,0.0032412953385780093,0.001344330716718497,0.6346512220408865,Steel
31,0.17500984586878987,0.0,0.39087504922934396,0.03762514768803185,0.5656,0.04912495077065605,71.76249514407812,0.04,0.0286,0.045,0.03196255415227835,0.02335,0.020424911387180892,0.0318,0.015,0.04993996849321987,0.026070200855723313,0.034389948801482294,74.5875049229344,0.2183978318057782,0.5848731961029234,0.068,0.1217500984586879,0.0,0.0,0.33,0.35,0.009000000000000001,0.0016419778821612704,0.005540930270218087,0.005451516801069582,0.0016571675269855886,0.0023483740436115847,0.004675067429866043,0.0015936687596865707,0.626345155537944,Steel
32,1.0,1.0,0.4210667195731681,0.057696945648559955,0.5136426687829267,0.14184469649889891,73.03938009988909,0.0464157556518848,0.038616471237084934,0.046566527562528603,0.04676422847616477,0.028140594998337577,0.014149453391130877,0.03086520904301568,0.015,0.04991028956319358,0.13467620780266848,0.0342921221740576,71.2921221740576,0.13386234670221514,0.5699551447815968,0.08132604521507837,0.12707877825942399,0.016,0.018000000000000002,0.33,0.355842443481152,0.010022427609201606,0.0021341470850276354,0.0073295749767274924,0.0008478006348780172,0.0034338813332438363,0.004572842981529038,0.0036702347475832285,0.0009611257280107146,0.6247066470463467,Titanium
33,0.0,0.0,0.4247728208027017,0.045567947993245865,0.5656,0.045,72.5113584991415,0.04,0.02547269734313547,0.03209987654043382,0.03342156144714898,0.020564746071230027,0.013000000000000001,0.028672697343135472,0.015,0.04144993827021691,0.024997851667593197,0.040936389824756454,72.0113589598649,0.1405336653477075,0.46820107834949987,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.00300353864556332,0.004991073008475907,0.001172658408140278,0.0006085498112862023,0.006515640544937266,0.0008197192142093432,0.004950872662517212,0.5957674796699581,Steel
34,0.062313256829378605,0.062313256829378605,0.3812245235109942,0.0046734942622033955,0.5656,0.045,74.03661926362741,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.05178813492678012,0.030577720554075257,0.0274305590502687,72.53115662841469,0.10454886774854465,0.3345952154499555,0.068,0.13,0.0,0.0,0.33,0.3031156628414689,0.009000000000000001,0.00792396713320197,0.0051669492843551225,0.0051597209465629144,0.0005933171473813715,0.00847825955329377,0.004693892396684957,0.0037791387010703095,0.6073337168597067,Titanium
35,0.0,0.0,0.410935240454576,0.02538917250898402,0.5656,0.06458593307835911,72.91191031773381,0.03637297535585943,0.03635653872954684,0.04284433099640639,0.044443183970667856,0.026665844200144666,0.018642433981308628,0.03136475704270313,0.015,0.05953318837900779,0.0548330686424138,0.026647570427031315,70.82378521351566,0.14989727108554632,0.4530740720413965,0.09121295772249968,0.13362702464414059,0.0,0.0,0.33,0.3362702464414057,0.010595890843421853,0.001769503749946796,0.0069267511212993006,0.00681354402527046,0.006259312285101045,0.001991543328448685,0.0006004053696621087,0.0011895783756160946,0.672583144033905,Aluminum
36,0.20584396715553055,0.20584396715553055,0.42747143272257837,0.024685705023659407,0.5722693445358391,0.04897078016422235,72.57663218687807,0.04000000000000001,0.0286,0.04897078016422235,0.0365,0.02176168793431106,0.01458831206568894,0.03251474042956002,0.015,0.044479937649969235,0.05921792343648018,0.01563214181935542,69.16810152366206,0.1186465414407133,0.28322070751910156,0.07197078016422234,0.1395298723941336,0.0,0.0,0.33,0.35,0.009000000000000001,0.0015403736228620326,0.003775006599476411,0.004736877319029075,0.006459484557782549,0.0023192586986985285,0.0015625773638638786,0.002662607292557957,0.6289296710267139,Steel
37,0.0,0.0,0.4050921808871197,0.07018436177423933,0.5656,0.045,74.40780388646208,0.04,0.04475918020927007,0.045,0.05506490085840298,0.026981276451521364,0.016177366895081195,0.0318,0.015,0.0454055959033265,0.04275168634688633,0.03795390955644017,71.57374470969573,0.13021991091213933,0.41091132110945905,0.068,0.13453909556440172,0.0,0.0,0.33,0.34539095564401706,0.009000000000000001,0.004554252259948923,0.003914031898470442,0.003471552014444272,0.008535076140511903,0.001932005747421094,0.00386581042624389,0.004263689194961692,0.6986032544187739,Aluminum
38,0.0,0.0,0.3022610053165579,0.001177460321603988,0.5656,0.030805439159792777,73.57849734289269,0.04,0.03726843280341788,0.039411269839198,0.0422645079356792,0.031180123279297582,0.020686010580905606,0.0318,0.015,0.03494502434652494,0.02804213651195587,0.03285870476140752,72.6569947095472,0.09433358625265426,0.24122969211392054,0.068,0.134803756613066,0.0,0.0,0.33,0.3,0.011113652909749042,0.002500845512991186,0.005820937163429724,0.0005742694180501918,0.000822798966986447,0.0030608789211131002,0.006328800909383568,0.002184766190482406,0.5415778677043968,Aluminum
39,1.0,1.0,0.40530533466432334,0.07,0.5656,0.05889330671353312,74.0000202554444,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.0492,0.048467196805623974,0.030365606388752048,73.15266733216167,0.1483892147739891,0.5480234764147595,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0014353608385237067,0.0021613656351494085,0.0031777211609983077,0.0011152093614700282,0.0013569771557747788,0.0025209213166677777,0.0029205073646364414,0.6606653030505728,Titanium
40,0.0,0.0,0.45009121652929374,0.04588910520717291,0.5656,0.041238597933838286,73.24770433038776,0.03857066721485855,0.02596975504956561,0.03189817566941412,0.03461929896691915,0.018836317520605945,0.0113670185536868,0.02894680742147472,0.015,0.036546807421474724,0.017091647016596104,0.029858809066050367,73.0,0.1297612996847854,0.5445232346196258,0.068,0.13,0.0,0.0,0.33,0.3376140206616171,0.01020364866117175,0.00954614881636222,0.0049755386894297145,0.004137623754984399,0.0006180061464142351,0.0010002953989492675,0.005275157526871237,0.006078423489763864,0.6410065441791823,Steel
41,0.19828223782485466,0.19828223782485466,0.41112024335226016,0.04035791482670894,0.5656,0.045,71.80171756539805,0.039999999999999994,0.0286,0.04099141118912427,0.0365,0.025354294405437863,0.013000000000000001,0.03,0.015,0.03499577955333045,0.03611366813863284,0.029147386377353122,69.68969342694913,0.12159686031072296,0.4758560038123611,0.068,0.13202576643262717,0.0,0.0,0.33,0.35,0.009000000000000001,0.0011989349874514097,0.0023024697124887543,0.003007292711188701,0.0033223677917235336,0.0062064538949060865,0.001520672146011356,0.0009141812410053962,0.6145110749598273,Steel
42,0.7570056636351369,0.7570056636351369,0.4164951982272298,0.06684107362725679,0.5656,0.04086909628179733,74.48600400621586,0.04,0.027409327751812172,0.036131745875444606,0.0319114617089888,0.023350000000000003,0.013000000000000001,0.02821120906181622,0.015,0.038111169662712184,0.039373701059047354,0.028597158335441908,73.72898300909459,0.12524591479913103,0.5556543215954931,0.068,0.12757005663635138,0.015963292344931972,0.017941468125606153,0.33,0.35,0.009000000000000001,0.001887940655002024,0.005418902684101577,0.0008892469342467684,0.0025202825904916478,0.001613478355082391,0.003093036985978572,0.0060377929574296565,0.6468565910368543,Steel
43,0.2804333290991231,0.2804333290991231,0.42705226693765613,0.05439133341801754,0.5053068342436885,0.05579350006351315,72.5184756935902,0.036402166645495615,0.03680306004827,0.04068259997459474,0.0425803383691124,0.02381771833608557,0.01587826668360351,0.03079260666073877,0.015,0.05279286344215253,0.049100066861440333,0.02229413668487377,71.1217333163965,0.11518483348153069,0.4358700012702631,0.09102613346882807,0.12798916677252192,0.0,0.0,0.33,0.35,0.010583046675981929,0.002711957335704491,0.004873064757324369,0.0011436384918068032,0.005455366323891045,0.0007787694096065766,0.0016577691591509436,0.004049312584327557,0.685029806605199,Steel
44,0.0,0.0,0.40862793079794774,0.06765757668617439,0.5656,0.045334651024890794,74.000021769351,0.04,0.0286,0.045,0.0365,0.02335,0.013,0.0318,0.015,0.0474,0.04807441384041045,0.035816521294288306,73.00002242161867,0.20682081526353746,0.6153576748945604,0.068,0.13,0.0,0.0,0.33,0.301673255124454,0.009000000000000001,0.006254363827042199,0.0032415596402707077,0.004409246114941441,0.0011708011138362319,0.002758818430629523,0.0008384160158468734,0.0025506023718448036,0.6789990059552071,Steel
45,0.0,0.0,0.42003847662682253,0.023153775741494752,0.5656,0.045,73.83462944314776,0.04,0.04459463942540393,0.04503847662682256,0.048880787839747815,0.05456966230941814,0.03709234390437413,0.03622924223638514,0.015,0.0512377070942861,0.033721533834441084,0.03426691010093261,69.21691663922238,0.12270687348650987,0.4769299202328648,0.068,0.13334615887560752,0.0,0.0,0.33,0.3165384112439248,0.009000000000000001,0.001133868525639826,0.003143295560742943,0.004072954985083404,0.005069904276041513,0.002716732886630765,0.0016178349610125814,0.0034776558272830507,0.6436784241383989,Steel
46,0.0,0.0,0.38769803693220994,0.049760062960696606,0.5656,0.045,74.76498934684318,0.0501199685196517,0.03187960535165921,0.04752999212991292,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.040464009444104485,0.03674798740786068,0.03125758488943282,74.01199685196516,0.13491751348665562,0.5722018388782302,0.068,0.13,0.0,0.0,0.33,0.35,0.009000000000000001,0.005291379273071315,0.0024631279344674035,0.0016394054360800172,0.0029141601595628936,0.003583039138590726,0.0053662486513344375,0.003975552085573075,0.6288978362497453,Titanium
47,1.0,1.0,0.40076267987336067,0.07,0.547711960379918,0.060677518227049615,73.1525218776357,0.04,0.0286,0.04923732012663931,0.0365,0.020934727527815594,0.013847464025327862,0.0318,0.015,0.04982373201266393,0.04187623023790168,0.03296949280506557,73.42373201266393,0.13484928050655726,0.574757758921754,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0017876784084670985,0.0024093433792132255,0.0015882771824516837,0.007655025671742036,0.0036840246272999274,0.0033462524649841823,0.002188638636309629,0.6487531237111532,Titanium
