,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
10,0.20944247709028124,0.4454624718528561,0.41846526869864986,0.06912795496251055,0.5820916961817992,0.10091739615207382,77.08447420116913,0.0480763795010554,0.032964980815213714,0.03715375196800589,0.04238941405238425,0.032901513957320674,0.011507944557593682,0.037630869888272724,0.012678537323375792,0.06570991274146992,0.044524913696316795,0.042605599987659434,76.74759217120787,0.11640950201573685,0.4582207170096961,0.07160119013369573,0.13676115028187252,0.014525461240338499,0.015673858077008603,0.3299999999810745,0.3404886930782738,0.012609427033137438,0.00641058106107614,0.005211525771328791,0.008677384984291657,0.008359681894281823,0.004592460756240429,0.005871400114119098,0.009312530242765167,0.5368623991437588,Steel
11,0.7420021329554376,0.664010382344173,0.35405634534256636,-0.012725916544969455,0.5568510528883228,0.08452413075222791,76.80321596385565,0.03574238280436332,0.025791992717772903,0.03538081675067795,0.04893599211916048,0.02047275419971684,0.01568517556718423,0.027720077228112795,0.013085898664879166,0.0687999095574689,0.09571237704720276,0.04651958414849888,69.92393017502665,0.20125165692235925,0.5728352801493725,0.08885200213054519,0.13789093055286575,0.015664327994012073,0.017766300772042855,0.3299999999810745,0.3610753107880994,0.007332334469215179,0.006592755932693133,0.004598793402876113,0.0011294034625888533,0.0068693564770079315,0.0034802236423378133,0.0006757477165770095,0.002346078515473174,0.6055135665843896,Titanium
12,0.8322302072570145,0.6991005020615869,0.35104200129921226,-0.02009923207999325,0.5562963773308837,0.08384314561834383,76.26147127172685,0.035762689228948694,0.02579995002415611,0.03694838070922937,0.03994742866089475,0.020355528467071886,0.015383312882614953,0.02964397754894857,0.013100123261737987,0.06951269658117064,0.09185079209702986,0.04653043250229853,69.88385850276563,0.19716765771189793,0.5728691556769001,0.08885200213054519,0.13770271488567676,0.015676681717774824,0.015349628161862038,0.3299999999810745,0.3614591157881706,0.008131118949114016,0.006724589383606858,0.004564118566433385,0.00100347765574604,0.008386411678069253,0.0034845850587538387,0.008488477651712598,0.0023499208538271536,0.528230471817793,Titanium
13,0.9316544490531269,0.825419655858542,0.35104200129921226,-0.02009923207999325,0.5562963773308837,0.08452413075222791,76.79652748420001,0.03566999006989906,0.02579995002415611,0.03375977600494455,0.04006227357003211,0.02047275419971684,0.01683092984640251,0.027712191868820214,0.013036017788529957,0.06933888549096803,0.09186616729785213,0.041698147687584106,72.00109737137988,0.20125165692235925,0.5740728928066755,0.08976968111852447,0.13762417114444428,0.015446160300056896,0.015264365138525587,0.3299999999810745,0.37001405872006216,0.008131118949114016,0.006992257141453866,0.004569207003205705,0.0011283409242252452,0.008386411678069253,0.003468717514878264,0.00864594220846928,0.0023455008795193544,0.5278785356697291,Aluminum
14,0.8821393819009169,0.6447707828076803,0.35104200129921226,-0.02009923207999325,0.5562963773308837,0.08452413075222791,76.72965141982374,0.0427724643760343,0.026322621005613743,0.033919985241833706,0.04006227357003211,0.02047275419971684,0.01559905376756916,0.029626861407627346,0.01406889515198712,0.06951269658117064,0.09186616729785213,0.0464364844424006,69.88385850276563,0.20125165692235925,0.5729323164609622,0.08885200213054519,0.13770271488567676,0.015676681717774824,0.015318934760418172,0.3299999999810745,0.36850363682701504,0.008116180861037924,0.0009527991604003326,0.005875053652706653,0.0011283409242252452,0.008309012958640732,0.0035734159380412505,0.008488477651712598,0.002346078515473174,0.5278785356697291,Titanium
15,0.2953711019528559,0.14675588990973132,0.3507067494558489,-0.007070157308054416,0.5507469243936223,0.10296279633806461,72.92698985462705,0.048351753010709,0.028335443530750112,0.03666818956356581,0.05051973791375908,0.019302797275539657,0.01787514246522449,0.02837272071550064,0.014730032169041188,0.03421946621277578,0.09686574275522643,0.04572680493457444,65.78183424783363,0.12618070350411373,0.31088868582087914,0.08728056205039794,0.12971138965494952,0.013621114976510057,0.015164325185855736,0.3299999999810745,0.3646765327572676,0.007590081036683007,0.00426978736529496,0.00902445298475864,0.008040832032011858,0.002082038175424225,0.003323859531778029,0.005736963627451257,0.002173246492664745,0.5314263782494442,Titanium
16,0.9078227126011882,0.11363492360793609,0.346142608400013,-0.022180874273752003,0.6323215883980219,0.17857630429773674,69.13705277380201,0.040311271872639776,0.03769199587586966,0.05359228851157492,0.04693804859689759,0.019224322430541483,0.01681684603239793,0.034274148902516725,0.011484776631040507,0.0651813541491314,0.021505104711696064,0.04190518678644724,73.46438432671432,0.11376435360767989,0.2688521978789683,0.08981718535946415,0.13762560978132388,0.015448350475451598,0.01572954008420904,0.3299999999810745,0.31930307596645313,0.007809842398386802,0.003299248453090916,0.0014041799324685609,0.005845090806465145,0.0052635570418736715,0.003551673127928382,0.0008878749577400221,0.0016898201662351859,0.5678410685017241,Titanium
17,0.9316302480847081,0.6963594952126173,0.35104200129921226,-0.02009923207999325,0.5566521771895638,0.1688245207521759,71.69187423825576,0.03558003905084789,0.02570960382461942,0.03375977600494455,0.04006227357003211,0.0203770377813391,0.01683092984640251,0.027712191868820214,0.011468730725219032,0.06825799654018087,0.09186616729785213,0.04171376752699335,71.4168270009831,0.19889888255756294,0.5936447497813769,0.08978429317987455,0.13762435436453133,0.015364267261469977,0.01523859454136763,0.3299999999810745,0.37001405872006216,0.007993423964339677,0.007037283626720861,0.004563623591142342,0.0011084141158086047,0.005771461400053104,0.003468717514878264,0.0011833131750235686,0.0023455008795193544,0.5278785356697291,Titanium
18,0.6465205913468901,0.8499108714302128,0.35843416880200746,-0.012727969358084686,0.5568510528883228,0.08452413075222791,70.52824253443653,0.036216404912929955,0.025841808194957964,0.03672482558141173,0.03536852344070768,0.02047275419971684,0.01568517556718423,0.029626861407627346,0.013914755056885013,0.0684715776199013,0.09571116790990866,0.04615422578605337,69.92393017502665,0.20040153551436796,0.6285645764445157,0.070913748423983,0.1285182588811938,0.015664569678619816,0.017764853409586605,0.3299999999810745,0.3610753107880994,0.007332334469215179,0.006541126565940393,0.004433709054372964,0.0011188352957787404,0.007728230676882782,0.0034730087430929896,0.008556876589145335,0.002346078515473174,0.6055135665843896,Titanium
19,0.8821470401713785,0.6637753308401,0.35405634534256636,-0.012725916544969455,0.5568510528883228,0.08452413075222791,76.77714183093319,0.04275731298432603,0.02631466370322318,0.03482877278970318,0.04893599211916048,0.02047275419971684,0.015605515363412543,0.02966478512063074,0.014023429332588126,0.0687999095574689,0.09571237704720276,0.04768781734515628,69.92393017502665,0.20125165692235925,0.5728352801493725,0.08885200213054519,0.13789093055286575,0.015664327994012073,0.017775463340335945,0.3299999999810745,0.3610753107880994,0.007317398195025917,0.0008495695525677681,0.005904640052377055,0.0011294034625888533,0.006791957665593103,0.003577493283369508,0.0006757477165770095,0.002346078515473174,0.6055135665843896,Titanium
20,0.9447638421156969,0.6941468297555241,0.33716527511579153,-0.023135047359551263,0.5875659712121927,0.17545142353290782,68.99635006362792,0.04584554823362977,0.03770401759712315,0.036286085711643525,0.0489388053032352,0.019216832999409652,0.016630844275905513,0.03476712275848927,0.011447024882496486,0.06827796092442667,0.166165879226278,0.0425680842819644,71.80022324146398,0.09195151775192745,0.6497426782564408,0.08853904732153027,0.13764220163969523,0.015367513025577857,0.01572954008420904,0.3299999999810745,0.34962087975688194,0.007814387361232807,0.00281568497931641,0.0017375316653392159,0.0008550304537742162,0.005759620018266281,0.0031654790497893585,0.0010880431047169095,0.003992196849254591,0.5681450905352046,Titanium
21,0.9447202227940634,0.6922998128940734,0.33716527511579153,-0.023095300801310954,0.5864020978914752,0.17582097929141166,71.35927618386313,0.04266582253271856,0.03760927869017526,0.036286085711643525,0.0489388053032352,0.019216832999409652,0.016630844275905513,0.034595603016463854,0.011478018049831605,0.06827796092442667,0.014973070457448112,0.0425680842819644,71.40790529145752,0.09221810436512141,0.6497426782564408,0.08853904732153027,0.13764182087862256,0.015367513025577857,0.015729608721093954,0.3299999999810745,0.32075004570016524,0.00799413597632104,0.0005502319697220444,0.0017375316653392159,0.0011088157479550928,0.005759620018266281,0.0031654790497893585,0.0010880431047169095,0.0028517211723376695,0.5362372332407273,Titanium
22,0.37713539433280835,0.8344498385581449,0.40673814543615144,-0.00033782570048867394,0.5204887047548952,0.02375963489126906,70.9449887985743,0.03575325039797334,0.02712715356269276,0.042302768090676894,0.04837525634091577,0.022583310380317554,0.011232041374496439,0.027892211686969152,0.012872485024460603,0.06334399891464468,0.1769458646411365,0.023602067522281153,73.6794438147085,0.15456351909869065,0.32400499925782983,0.0729253598780779,0.12499153585846444,0.013668259816254153,0.016837041588100645,0.3299999999810745,0.33940284291807155,0.009802811316379884,0.00905697268818207,0.006196246175820992,0.003767270765427467,0.005115747561014277,0.004457701779151475,0.006752215724773963,0.005023982074520362,0.6284241387397408,Aluminum
23,0.9745295539635748,0.9810752449587663,0.5078406718390168,0.014934698911774076,0.6308723444851673,0.1488557898120103,71.22366897003889,0.04274473919296544,0.0357769289414283,0.04581363275609574,0.04233656784129183,0.032718057709558296,0.01142790960919298,0.03938733112017893,0.014636307644917287,0.03874296067779403,0.10958087260594593,0.050377283861228264,76.49869444292335,0.22128683184846445,0.32992741035192696,0.06832068301095183,0.1416692552200869,0.01347548201026955,0.017777155408713836,0.3299999999810745,0.36814354507342095,0.008409039970370135,0.002844263274051876,0.00816596324573227,0.008109107532318425,0.006501445769854587,0.004631270623850893,0.004630774224348439,0.006729584078962649,0.5316224902326665,Steel
24,0.6443099983008348,0.6991005020615869,0.35104200129921226,-0.02009923207999325,0.5562963773308837,0.08384314561834383,75.078655099286,0.035683683011702064,0.025404883979453462,0.03694484853499899,0.03994742866089475,0.03195084232804281,0.015408236549310606,0.029880382214272194,0.013100123261737987,0.06951269658117064,0.09185079209702986,0.04653043250229853,69.88385850276563,0.1978708385292251,0.5728691556769001,0.08871417072671085,0.13770271488567676,0.01546560087080074,0.015349628161862038,0.3299999999810745,0.36153858913234527,0.008131118949114016,0.006724589383606858,0.004564118566433385,0.00100347765574604,0.0023738347055172566,0.0034845850587538387,0.008248992055837054,0.004259971553280345,0.528230471817793,Titanium
25,0.741564932863616,0.6204454992187477,0.4205004640702707,-0.012654689047502936,0.5568510528883228,0.04740989886867575,76.35578131886318,0.04853177092963631,0.025912974439770045,0.033735062120757636,0.049039086633274095,0.03111701317042857,0.02078420169941909,0.027665197980582687,0.013958672598148042,0.06820665741380037,0.09247589030502269,0.04557641641512014,65.51700851985703,0.20102298357902787,0.5742271102809002,0.08911128101711874,0.13544037547597623,0.015506527033606929,0.017592227508742158,0.3299999999810745,0.3681198318171637,0.012601832934100743,0.0031114697752784495,0.004438797491145284,0.006077999672090235,0.008309012958640732,0.003564977176296967,0.008554374087441535,0.0012311691108827967,0.5695971391533887,Aluminum
26,0.2407194548927552,0.8684973184672811,0.3430120654376386,0.07857031264673528,0.5790158320695643,0.018780206194789623,70.59486941745547,0.038949889780353034,0.04033793195093137,0.0455280285715934,0.04626989402765863,0.0250526310793972,0.011767704360473759,0.036282718373406,0.01422805199652186,0.06766517212659562,0.043354448875331325,0.02845313267749479,76.77954185573043,0.11371528084711609,0.27713536736629396,0.06830344916698654,0.12389623213527796,0.014179813974081587,0.01575453301573758,0.3299999999810745,0.3382547533608298,0.009806627789196621,0.002647164438873994,0.007852616854270621,0.0020650256706625713,0.0016977400008626321,0.0010011109510837135,0.005345177918323394,0.0016803424181333437,0.5685929197991347,Steel
27,0.9178959638553357,0.9532691060540721,0.34606159353670796,-0.02463671584971238,0.612444230451336,0.14941754308388183,68.99635006362792,0.047990503180952535,0.0343039746138933,0.05366195774590565,0.0485669520262244,0.018417460412409124,0.017985614734224553,0.0345951504402698,0.01147910443229148,0.05520298820841463,0.018269438977266364,0.04223108516243142,76.3513457438715,0.11502395684339208,0.4754253170248484,0.06811348455656657,0.13762560978132388,0.015396031692030488,0.015730566022901623,0.3299999999810745,0.3209593843509845,0.007991524716888914,0.0007698253023372781,0.0030198499600878766,0.0069380227028521466,0.004777834690673537,0.004392181777885766,0.0076724443952850664,0.00293887699164123,0.5292257750858653,Aluminum
28,0.6465205913468901,0.6688557251085985,0.3513356745270367,-0.012727960909253079,0.5595306840274985,0.07460793743828584,70.50965572597795,0.035644672439425984,0.025841808194957964,0.03672482558141173,0.03537408218796877,0.02047275419971684,0.01568517556718423,0.029212392903150374,0.01334517698589327,0.06832280103585045,0.09530679242475684,0.029517245337553278,69.75153664306778,0.20013905369562052,0.6285645764445157,0.07080818456192013,0.1411886651311164,0.014191806699838778,0.01698553535000623,0.3299999999810745,0.3610753107880994,0.007332334469215179,0.0012785063440369847,0.004433709054372964,0.001126630710320329,0.006851425602385654,0.0032552516399244405,0.0014312446876197993,0.002346078515473174,0.6055135665843896,Titanium
29,0.8787035049247454,0.9314227585003718,0.3510465744294372,0.06734826331250039,0.5524075633765901,0.08464791893079045,76.8496782424513,0.03574755381111874,0.026545482386660338,0.03376490191235434,0.047468323597614714,0.030769848748153424,0.018122937176362104,0.03952587224064209,0.014053779765256891,0.06934028568183657,0.07772311823059339,0.03917076922297189,72.01140048156054,0.21404074373541024,0.2475260016920856,0.08533988095829473,0.1374200131997693,0.013543150858513249,0.015281051642065696,0.3299999999810745,0.34182436731605625,0.00831746518954181,0.0006132003691949072,0.005940332256430313,0.0010085724336135987,0.008175177277223302,0.003567586100552947,0.008629126325025644,0.002396425592372112,0.5315303318287765,Steel
30,0.9178959638553357,0.7908191713542294,0.34606159353670796,-0.023229483383275344,0.5821855840718868,0.17529163311532756,68.99635006362792,0.04598422231763137,0.037648073785489136,0.05359228851157492,0.04693804859689759,0.019216832999409652,0.016797502313442684,0.034274148902516725,0.011447085557429,0.053051717215767374,0.022031229282892757,0.04193398924421923,71.80022324146398,0.11376435360767989,0.4700762411874984,0.08981718535946415,0.13762560978132388,0.015446414113277098,0.01572954008420904,0.3299999999810745,0.3188006923955153,0.007814387361232807,0.002841454711890773,0.0014095263727221332,0.006370774237192703,0.0052635570418736715,0.003110534116398545,0.0011077533292109501,0.00293887699164123,0.568161697584629,Titanium
31,0.8283039283969482,0.9199901673003534,0.4205004640702707,-0.012654689047502936,0.558128585224832,0.04672891347599553,77.87419391235346,0.04866912531642914,0.02579230317298222,0.03681568297964555,0.04703275549671704,0.030999679124665325,0.02049244579575169,0.02936851364555897,0.013690133249408631,0.06835168001137228,0.09295745506169151,0.04621189503357492,70.90353504022298,0.20547669552771566,0.6177271242030775,0.08816077578386235,0.13544037547597623,0.01355210054287137,0.017506179743216478,0.3299999999810745,0.3610753107880994,0.01261442101583304,0.003112429882729366,0.004433709054372964,0.005956365126177882,0.007028958652519972,0.0035734159380412505,0.008554374087441535,0.0017121532220699409,0.6049443460677931,Aluminum
32,0.9178959638553357,0.8082291482319448,0.34606159353670796,-0.023229483383275344,0.6233017538590244,0.17529163311532756,77.98038644298292,0.04598422231763137,0.037648073785489136,0.053643137436079714,0.04693804859689759,0.019216832999409652,0.020899573084264822,0.034274148902516725,0.011447085557429,0.05318455006530855,0.022328616902674635,0.04193398924421923,71.80022324146398,0.11376435360767989,0.4700762411874984,0.08981718535946415,0.13762560978132388,0.015668101331016197,0.01572954008420904,0.3299999999810745,0.3188006923955153,0.007759721740942315,0.0024950172419963344,0.0014095263727221332,0.005845090806465145,0.0052635570418736715,0.003967457722987044,0.0011077533292109501,0.00293887699164123,0.568161697584629,Titanium
33,0.6465205913468901,0.6475496179289473,0.3513356745270367,-0.012729229776152935,0.5568510528883228,0.08452413075222791,70.4332901475739,0.03573702965351748,0.025841808194957964,0.03672482558141173,0.03536852344070768,0.02047275419971684,0.01568517556718423,0.029626861407627346,0.013914755056885013,0.0693948892974322,0.09571116790990866,0.04620803142700755,69.92393017502665,0.20040153551436796,0.6285645764445157,0.070913748423983,0.13733800846471744,0.015664328222646805,0.017764853409586605,0.3299999999810745,0.3610753107880994,0.007332334469215179,0.006541126565940393,0.004433709054372964,0.0011294548342522595,0.007728230676882782,0.0034719634345942727,0.008556876589145335,0.002346078515473174,0.6055135665843896,Titanium
34,0.8907357996978867,0.643448671723849,0.33545895732861025,0.04293091740250568,0.6221979108999034,0.08422002885666417,67.80493198678445,0.043258613043413406,0.03501646708880549,0.04469647707265011,0.04857940221999441,0.031757769582250885,0.016400779158564874,0.0387593569132354,0.014088437174963133,0.06940736722484578,0.12118901016802502,0.026725854036258212,74.28699629327042,0.11678314981926093,0.24621234919228968,0.07679061949637087,0.13743909487266662,0.015682283692196732,0.015462885170538196,0.3299999999810745,0.3549269123199825,0.009297772964199364,0.006313910677549188,0.0036398079888577445,0.0009095981667427539,0.008720926264428774,0.003243228706148253,0.00873872144757145,0.0049549213692864575,0.6296731050132409,Titanium
35,0.6465205913468901,0.5601303291382436,0.4337338917521685,-0.024485652631845732,0.5568510528883228,0.08141966645231928,76.29748045291298,0.036222202770545636,0.026016974495222365,0.04020733647037738,0.03446788575539821,0.02047275419971684,0.01568517556718423,0.029669539811050243,0.013914755056885013,0.0684715776199013,0.09571116790990866,0.040380539726355316,64.52446889228497,0.20040153551436796,0.639070357830825,0.0712224779155146,0.12831876671388687,0.015664304207178268,0.017764853409586605,0.3299999999810745,0.3610753107880994,0.007332334469215179,0.006541126565940393,0.004433709054372964,0.0070084575302116325,0.007728230676882782,0.006286035669485849,0.008556876589145335,0.002346078515473174,0.6055135665843896,Titanium
36,0.8318006657421657,0.6204454992187477,0.4205004640702707,-0.012654689047502936,0.5568510528883228,0.04672891347599553,76.25124805225437,0.04853177092963631,0.025912974439770045,0.03681568297964555,0.048924249588659555,0.030999679124665325,0.02049244579575169,0.029626861407627346,0.013927431376245667,0.06820665741380037,0.0924605151042004,0.04558335381070344,65.51700851985703,0.19693898436856652,0.5741639494968381,0.08911128101711874,0.13544037547597623,0.015506527033606929,0.017633539502632252,0.3299999999810745,0.3610753107880994,0.012601832934100743,0.0031114697752784495,0.004433709054372964,0.005944817416153332,0.008309012958640732,0.0035734159380412505,0.008554374087441535,0.0017121532220699409,0.5693842670460836,Aluminum
37,0.8925510104911346,0.6429620269356688,0.3352180839560285,0.04433029093744524,0.6261103362999881,0.025626000332781132,67.54016860337966,0.04275541282446386,0.03266349115597868,0.04583120803085815,0.03529945756027322,0.03271122562535217,0.020916241385681763,0.037854639993363456,0.0136817559251868,0.06940736722484578,0.12119969512104037,0.024434434076961647,74.28699629327042,0.11652394465762628,0.27024888254167273,0.07677060449098926,0.13701007527684944,0.015823567613675493,0.015053178727291075,0.3299999999810745,0.3164622714196889,0.010677206004994248,0.003975076487821633,0.003540521589172586,0.0009457926815775396,0.00564732965848922,0.006819235067915864,0.002615992662117193,0.004998138077742931,0.6056281940719384,Titanium
38,0.8925510104911346,0.6458362856814726,0.3352180839560285,0.04293091740250568,0.628803470812022,0.0743038355427221,67.51832536369528,0.04315862824464501,0.03266349115597868,0.04474087037313321,0.03531850566355007,0.03467448809910553,0.020916241385681763,0.038350534766591546,0.013351576611105226,0.06833527912727008,0.12079531963588949,0.029988749102711963,74.11460317586295,0.11626172145380137,0.27133673314715473,0.07666503735359745,0.14115046063731926,0.014209601310216726,0.016987338850441843,0.3299999999810745,0.3542394790304223,0.010687975103589493,0.0012692812892990677,0.0036398079888577445,0.0009430843113550098,0.006820207724520995,0.006601422660640707,0.0014964176978241627,0.004998138077742931,0.6050181411729254,Titanium
39,0.37713539433280835,0.8472812643464431,0.4042585805201456,-0.012806388758844524,0.5559464291431643,0.08714240043368049,70.7465819637843,0.03575325039797334,0.02712715356269276,0.042302768090676894,0.04837525634091577,0.02053469370924022,0.011232041374496439,0.027892211686969152,0.012895066921096949,0.06833345891655633,0.17827532961866688,0.04560056619577219,73.6794438147085,0.19773683372323037,0.3225355356828452,0.0729253598780779,0.12901442588779818,0.013668259816254153,0.016837041588100645,0.3299999999810745,0.3611565440000567,0.009802811316379884,0.00905697268818207,0.006196246175820992,0.003767270765427467,0.005115747561014277,0.0044695592132366155,0.008537584548920788,0.005004101214397005,0.6284241387397408,Aluminum
